,symbol,id,orderId,orderListId,price,qty,quoteQty,commission,commissionAsset,time,isBuyer,isMaker,isBestMatch,human time
957,XRPGBP,5737788,186830221,-1,0.3166,149.0,47.1734,0.00015029,BNB,1670596717546,False,True,True,2022-12-09 14:38:37.546000128
958,XRPGBP,5737857,186831749,-1,0.3155,148.0,46.694,0.0001484,BNB,1670600766317,True,True,True,2022-12-09 15:46:06.316999936
959,XRPGBP,5738253,186836509,-1,0.3166,149.0,47.1734,0.00015171,BNB,1670622029112,False,True,True,2022-12-09 21:40:29.112000
960,XRPGBP,5738444,186867098,-1,0.3155,148.0,46.694,0.00014973,BNB,1670662557471,True,True,True,2022-12-10 08:55:57.471000064
961,XRPGBP,5738540,186872416,-1,0.3166,149.0,47.1734,0.00015099,BNB,1670671125702,False,True,True,2022-12-10 11:18:45.701999872
962,XRPGBP,5738802,186880887,-1,0.3155,148.0,46.694,0.00014907,BNB,1670708929508,True,True,True,2022-12-10 21:48:49.508000
963,XRPGBP,5738896,186892037,-1,0.3166,149.0,47.1734,0.00015003,BNB,1670722846091,False,True,True,2022-12-11 01:40:46.091000064
964,XRPGBP,5738938,186899645,-1,0.3155,148.0,46.694,0.00014807,BNB,1670742755114,True,True,True,2022-12-11 07:12:35.114000128
965,XRPGBP,5739801,186907713,-1,0.3116,149.0,46.4284,0.0001494,BNB,1670798281423,True,True,True,2022-12-11 22:38:01.423000064
966,XRPGBP,5739983,186929195,-1,0.3127,151.0,47.2177,0.00015198,BNB,1670805203627,False,True,True,2022-12-12 00:33:23.627000064
967,XRPGBP,5740081,186938536,-1,0.3116,150.0,46.74,0.00015007,BNB,1670812175091,True,True,True,2022-12-12 02:29:35.091000064
968,XRPGBP,5740095,186943230,-1,0.3077,151.0,46.4627,0.00015016,BNB,1670813489460,True,True,True,2022-12-12 02:51:29.460000
969,XRPGBP,5740142,186945250,-1,0.3039,153.0,46.4967,0.0001518,BNB,1670813667822,True,True,True,2022-12-12 02:54:27.822000128
970,XRPGBP,5740149,186947205,-1,0.305,155.0,47.275,0.00015302,BNB,1670813692838,False,True,True,2022-12-12 02:54:52.838000128
971,XRPGBP,5740374,186947526,-1,0.3088,154.0,47.5552,0.00015459,BNB,1670828936352,False,True,True,2022-12-12 07:08:56.352000
972,XRPGBP,5740410,186966227,-1,0.3077,152.0,46.7704,0.00015241,BNB,1670831249328,True,True,True,2022-12-12 07:47:29.328000
973,XRPGBP,5740764,186977416,-1,0.3039,153.0,46.4967,0.00015399,BNB,1670847813570,True,True,True,2022-12-12 12:23:33.569999872
974,XRPGBP,5740766,186984031,-1,0.305,155.0,47.275,0.00015646,BNB,1670848058053,False,True,True,2022-12-12 12:27:38.052999936
975,XRPGBP,5740793,186984573,-1,0.3039,154.0,46.8006,0.00015719,BNB,1670848748268,True,True,True,2022-12-12 12:39:08.268000
976,XRPGBP,5740817,186985675,-1,0.305,155.0,47.275,0.00015821,BNB,1670849313471,False,True,True,2022-12-12 12:48:33.471000064
977,XRPGBP,5740896,186986498,-1,0.3039,154.0,46.8006,0.00015627,BNB,1670853557811,True,True,True,2022-12-12 13:59:17.811000064
978,XRPGBP,5740910,186990272,-1,0.305,155.0,47.275,0.00015807,BNB,1670854196183,False,True,True,2022-12-12 14:09:56.183000064
979,XRPGBP,5741251,187007792,-1,0.3088,174.0,53.7312,0.00018014,BNB,1670873555150,False,True,True,2022-12-12 19:32:35.150000128
980,XRPGBP,5741443,187007964,-1,0.3126,172.0,53.7672,0.00017922,BNB,1670880276128,False,True,True,2022-12-12 21:24:36.128000
981,XRPGBP,5741592,187020855,-1,0.3165,170.0,53.805,0.00017919,BNB,1670887140051,False,True,True,2022-12-12 23:19:00.051000064
982,XRPGBP,5741657,187022949,-1,0.3154,167.0,52.6718,0.00017559,BNB,1670889071867,True,True,True,2022-12-12 23:51:11.867000064
983,XRPGBP,5741805,187025756,-1,0.3115,168.0,52.332,0.00017664,BNB,1670896527598,True,True,True,2022-12-13 01:55:27.598000128
984,XRPGBP,5741967,187035058,-1,0.3126,170.0,53.142,0.00018215,BNB,1670908707811,False,True,True,2022-12-13 05:18:27.811000064
985,XRPGBP,5741993,187046844,-1,0.3115,170.0,52.955,0.00018232,BNB,1670910172181,True,True,True,2022-12-13 05:42:52.180999936
986,XRPGBP,5742407,187048673,-1,0.3126,170.0,53.142,0.00018182,BNB,1670927008918,False,True,True,2022-12-13 10:23:28.917999872
987,XRPGBP,5742520,187072787,-1,0.3115,94.0,29.281,0.00010116,BNB,1670931415750,True,True,True,2022-12-13 11:36:55.750000128
988,XRPGBP,5742608,187072787,-1,0.3115,76.0,23.674,8.196e-05,BNB,1670934302200,True,True,True,2022-12-13 12:25:02.200000
989,XRPGBP,5742629,187080953,-1,0.3126,60.0,18.756,6.533e-05,BNB,1670934877647,False,True,True,2022-12-13 12:34:37.647000064
990,XRPGBP,5742630,187080953,-1,0.3126,110.0,34.386,0.00011978,BNB,1670934882284,False,True,True,2022-12-13 12:34:42.284000
991,XRPGBP,5742657,187081952,-1,0.3115,170.0,52.955,0.000185,BNB,1670935712898,True,True,True,2022-12-13 12:48:32.898000128
992,XRPGBP,5742800,187083094,-1,0.3126,167.0,52.2042,0.00018347,BNB,1670938208178,False,True,True,2022-12-13 13:30:08.177999872
993,XRPGBP,5742803,187083094,-1,0.3126,3.0,0.9378,3.29e-06,BNB,1670938215427,False,True,True,2022-12-13 13:30:15.427000064
994,XRPGBP,5742808,187089906,-1,0.3115,73.0,22.7395,7.949e-05,BNB,1670938231488,True,True,True,2022-12-13 13:30:31.488000
995,XRPGBP,5742809,187089906,-1,0.3115,66.0,20.559,7.187e-05,BNB,1670938233891,True,True,True,2022-12-13 13:30:33.891000064
996,XRPGBP,5742811,187089906,-1,0.3115,31.0,9.6565,3.375e-05,BNB,1670938241762,True,True,True,2022-12-13 13:30:41.762000128
997,XRPGBP,5743418,187089919,-1,0.3165,170.0,53.805,0.00018103,BNB,1670942434692,False,True,True,2022-12-13 14:40:34.692000
998,XRPGBP,5743556,187113018,-1,0.3154,126.0,39.7404,0.00013314,BNB,1670943320721,True,True,True,2022-12-13 14:55:20.720999936
999,XRPGBP,5743557,187113018,-1,0.3154,41.0,12.9314,4.332e-05,BNB,1670943321659,True,True,True,2022-12-13 14:55:21.658999808
1000,XRPGBP,5743898,187113020,-1,0.3131,167.0,52.2877,0.00018248,BNB,1670954220462,True,True,True,2022-12-13 17:57:00.461999872
1001,XRPGBP,5744039,187136137,-1,0.3092,169.0,52.2548,0.00018315,BNB,1670956954636,True,True,True,2022-12-13 18:42:34.636000
1002,XRPGBP,5744076,187138067,-1,0.3103,171.0,53.0613,0.00018578,BNB,1670958188819,False,True,True,2022-12-13 19:03:08.819000064
1003,XRPGBP,5744292,187138844,-1,0.3141,171.0,53.7111,0.00018762,BNB,1670967932075,False,True,True,2022-12-13 21:45:32.075000064
1004,XRPGBP,5744332,187148652,-1,0.313,169.0,52.897,0.00018315,BNB,1670969594863,True,True,True,2022-12-13 22:13:14.862999808
1005,XRPGBP,5744461,187150510,-1,0.3141,169.0,53.0829,0.00018388,BNB,1670971342126,False,True,True,2022-12-13 22:42:22.125999872
1006,XRPGBP,5744737,187152194,-1,0.313,99.0,30.987,0.00010692,BNB,1670983532060,True,True,True,2022-12-14 02:05:32.060000
1007,XRPGBP,5744738,187152194,-1,0.313,70.0,21.91,7.56e-05,BNB,1670983539607,True,True,True,2022-12-14 02:05:39.607000064
1008,XRPGBP,5744801,187165107,-1,0.3091,169.0,52.2379,0.00017909,BNB,1670987420285,True,True,True,2022-12-14 03:10:20.285000192
1009,XRPGBP,5744898,187165109,-1,0.3141,169.0,53.0829,0.00018054,BNB,1670991262556,False,True,True,2022-12-14 04:14:22.556000
1010,XRPGBP,5745204,187179182,-1,0.313,169.0,52.897,0.00017947,BNB,1671005231588,True,True,True,2022-12-14 08:07:11.588000
1011,XRPGBP,5745238,187180905,-1,0.3141,169.0,53.0829,0.00017973,BNB,1671005848883,False,True,True,2022-12-14 08:17:28.882999808
1012,XRPGBP,5745588,187181415,-1,0.313,169.0,52.897,0.00017896,BNB,1671017579230,True,True,True,2022-12-14 11:32:59.230000128
1013,XRPGBP,5745675,187191871,-1,0.3141,169.0,53.0829,0.00018129,BNB,1671019514205,False,True,True,2022-12-14 12:05:14.204999936
1014,XRPGBP,5746593,187197288,-1,0.313,169.0,52.897,0.00018188,BNB,1671044320149,True,True,True,2022-12-14 18:58:40.148999936
1015,XRPGBP,5746609,187197289,-1,0.3108,169.0,52.5252,0.00018188,BNB,1671044330123,True,True,True,2022-12-14 18:58:50.122999808
1016,XRPGBP,5746626,187220428,-1,0.3119,171.0,53.3349,0.00018306,BNB,1671044355958,False,True,True,2022-12-14 18:59:15.957999872
1017,XRPGBP,5746669,187220416,-1,0.307,171.0,52.497,0.00018237,BNB,1671044528507,True,True,True,2022-12-14 19:02:08.507000064
1018,XRPGBP,5746695,187220422,-1,0.3048,171.0,52.1208,0.00018237,BNB,1671044580029,True,True,True,2022-12-14 19:03:00.028999936
1019,XRPGBP,5746718,187223624,-1,0.308,174.0,53.592,0.00018651,BNB,1671044624098,False,False,True,2022-12-14 19:03:44.098000128
1020,XRPGBP,5746719,187223627,-1,0.3081,174.0,53.6094,0.00018657,BNB,1671044624326,False,False,True,2022-12-14 19:03:44.325999872
1021,XRPGBP,5746828,187225425,-1,0.307,172.0,52.804,0.00018356,BNB,1671044866560,True,True,True,2022-12-14 19:07:46.560000
1022,XRPGBP,5746876,187226157,-1,0.3081,173.0,53.3013,0.00018447,BNB,1671045020931,False,True,True,2022-12-14 19:10:20.931000064
1023,XRPGBP,5747018,187227163,-1,0.307,172.0,52.804,0.00018279,BNB,1671045792895,True,True,True,2022-12-14 19:23:12.895000064
1024,XRPGBP,5747112,187231416,-1,0.3081,173.0,53.3013,0.00018438,BNB,1671046130071,False,True,True,2022-12-14 19:28:50.071000064
1025,XRPGBP,5747187,187233438,-1,0.307,124.0,38.068,0.00013168,BNB,1671046368329,True,True,True,2022-12-14 19:32:48.328999936
1026,XRPGBP,5747193,187233438,-1,0.307,48.0,14.736,5.104e-05,BNB,1671046410121,True,True,True,2022-12-14 19:33:30.120999936
1027,XRPGBP,5747291,187235129,-1,0.3081,173.0,53.3013,0.00018472,BNB,1671046884489,False,True,True,2022-12-14 19:41:24.489000192
1028,XRPGBP,5747359,187238171,-1,0.307,172.0,52.804,0.00018369,BNB,1671047751780,True,True,True,2022-12-14 19:55:51.780000
1029,XRPGBP,5747667,187242757,-1,0.3081,123.0,37.8963,0.00013244,BNB,1671053193838,False,True,True,2022-12-14 21:26:33.838000128
1030,XRPGBP,5747668,187242757,-1,0.3081,50.0,15.405,5.383e-05,BNB,1671053201017,False,True,True,2022-12-14 21:26:41.016999936
1031,XRPGBP,5747927,187254342,-1,0.307,172.0,52.804,0.0001864,BNB,1671068692383,True,True,True,2022-12-15 01:44:52.382999808
1032,XRPGBP,5748178,187268125,-1,0.3081,173.0,53.3013,0.00018636,BNB,1671076023450,False,True,True,2022-12-15 03:47:03.450000128
1033,XRPGBP,5748189,187280770,-1,0.307,172.0,52.804,0.00018524,BNB,1671076125963,True,True,True,2022-12-15 03:48:45.963000064
1034,XRPGBP,5748231,187280980,-1,0.3081,173.0,53.3013,0.00018741,BNB,1671078279967,False,True,True,2022-12-15 04:24:39.967000064
1035,XRPGBP,5748248,187282684,-1,0.307,172.0,52.804,0.00018562,BNB,1671079617073,True,True,True,2022-12-15 04:46:57.072999936
1036,XRPGBP,5748297,187283487,-1,0.3081,173.0,53.3013,0.00018662,BNB,1671086746733,False,True,True,2022-12-15 06:45:46.732999936
1037,XRPGBP,5748317,187287051,-1,0.307,172.0,52.804,0.00018576,BNB,1671087705601,True,True,True,2022-12-15 07:01:45.601000192
1038,XRPGBP,5748333,187287617,-1,0.3081,173.0,53.3013,0.00018714,BNB,1671089347757,False,True,True,2022-12-15 07:29:07.756999936
1039,XRPGBP,5748351,187288420,-1,0.307,172.0,52.804,0.00018511,BNB,1671090941601,True,True,True,2022-12-15 07:55:41.601000192
1040,XRPGBP,5748613,187289268,-1,0.3081,143.0,44.0583,0.00015375,BNB,1671095228480,False,True,True,2022-12-15 09:07:08.480000
1041,XRPGBP,5748620,187289268,-1,0.3081,30.0,9.243,3.225e-05,BNB,1671095343919,False,True,True,2022-12-15 09:09:03.918999808
1042,XRPGBP,5749195,187295336,-1,0.3119,172.0,53.6468,0.00018739,BNB,1671117503025,False,True,True,2022-12-15 15:18:23.025000192
1043,XRPGBP,5749250,187319667,-1,0.3108,138.0,42.8904,0.00015048,BNB,1671119219716,True,True,True,2022-12-15 15:46:59.716000
1044,XRPGBP,5749252,187319667,-1,0.3108,32.0,9.9456,3.489e-05,BNB,1671119232766,True,True,True,2022-12-15 15:47:12.766000128
1045,XRPGBP,5749393,187321907,-1,0.3119,171.0,53.3349,0.00018639,BNB,1671124511072,False,True,True,2022-12-15 17:15:11.072000
1046,XRPGBP,5749442,187327488,-1,0.3108,170.0,52.836,0.00018525,BNB,1671127003401,True,True,True,2022-12-15 17:56:43.400999936
1047,XRPGBP,5749559,187329370,-1,0.307,171.0,52.497,0.00018621,BNB,1671129254176,True,True,True,2022-12-15 18:34:14.176000
1048,XRPGBP,5749578,187332502,-1,0.3081,173.0,53.3013,0.00018776,BNB,1671129273341,False,True,True,2022-12-15 18:34:33.341000192
1049,XRPGBP,5749615,187332749,-1,0.307,172.0,52.804,0.00018627,BNB,1671129996868,True,True,True,2022-12-15 18:46:36.868000
1050,XRPGBP,5749758,187333918,-1,0.3081,173.0,53.3013,0.00018723,BNB,1671131001460,False,True,True,2022-12-15 19:03:21.460000
1051,XRPGBP,5750285,187337083,-1,0.307,172.0,52.804,0.00018601,BNB,1671157004839,True,True,True,2022-12-16 02:16:44.839000064
1052,XRPGBP,5750289,187361257,-1,0.3081,173.0,53.3013,0.00018776,BNB,1671157180554,False,True,True,2022-12-16 02:19:40.553999872
1053,XRPGBP,5750346,187361530,-1,0.307,172.0,52.804,0.00018537,BNB,1671161373695,True,True,True,2022-12-16 03:29:33.694999808
1054,XRPGBP,5750433,187364339,-1,0.3081,173.0,53.3013,0.00018776,BNB,1671168227337,False,True,True,2022-12-16 05:23:47.336999936
1055,XRPGBP,5750662,187368000,-1,0.307,172.0,52.804,0.00018678,BNB,1671180910317,True,True,True,2022-12-16 08:55:10.316999936
1056,XRPGBP,5750684,187377247,-1,0.3081,173.0,53.3013,0.00018811,BNB,1671180951674,False,True,True,2022-12-16 08:55:51.674000128
1057,XRPGBP,5750739,187377708,-1,0.307,172.0,52.804,0.00018678,BNB,1671181226710,True,True,True,2022-12-16 09:00:26.710000128
1058,XRPGBP,5750814,187379405,-1,0.3032,173.0,52.4536,0.00018761,BNB,1671181300994,True,True,True,2022-12-16 09:01:40.993999872
1059,XRPGBP,5751018,187380466,-1,0.2994,175.0,52.395,0.00018939,BNB,1671181631109,True,True,True,2022-12-16 09:07:11.108999936
1060,XRPGBP,5751037,187384148,-1,0.2957,177.0,52.3389,0.00019155,BNB,1671181636857,True,True,True,2022-12-16 09:07:16.857000192
1061,XRPGBP,5751068,187384329,-1,0.2968,179.0,53.1272,0.00019155,BNB,1671181654828,False,True,True,2022-12-16 09:07:34.828000
1062,XRPGBP,5751254,187384675,-1,0.3005,179.0,53.7895,0.00019237,BNB,1671182324148,False,True,True,2022-12-16 09:18:44.148000
1063,XRPGBP,5751344,187389819,-1,0.2994,176.0,52.6944,0.00018876,BNB,1671183294375,True,True,True,2022-12-16 09:34:54.375000064
1064,XRPGBP,5751396,187393514,-1,0.3005,177.0,53.1885,0.00019159,BNB,1671184149884,False,True,True,2022-12-16 09:49:09.884000
1065,XRPGBP,5751549,187395682,-1,0.2994,176.0,52.6944,0.00019179,BNB,1671186603737,True,True,True,2022-12-16 10:30:03.736999936
1066,XRPGBP,5752235,187409352,-1,0.2957,177.0,52.3389,0.00019473,BNB,1671206937536,True,True,True,2022-12-16 16:08:57.536000
1067,XRPGBP,5752292,187427636,-1,0.2968,179.0,53.1272,0.00019872,BNB,1671207312322,False,True,True,2022-12-16 16:15:12.322000128
1068,XRPGBP,5752327,187430041,-1,0.2957,179.0,52.9303,0.00019869,BNB,1671207674768,True,True,True,2022-12-16 16:21:14.768000
1069,XRPGBP,5752662,187431295,-1,0.2968,179.0,53.1272,0.00020032,BNB,1671217591364,False,True,True,2022-12-16 19:06:31.364000
1070,XRPGBP,5753406,187446562,-1,0.2957,179.0,52.9303,0.00020445,BNB,1671230095023,True,True,True,2022-12-16 22:34:55.023000064
1071,XRPGBP,5753435,187458474,-1,0.292,179.0,52.268,0.00020445,BNB,1671230263056,True,True,True,2022-12-16 22:37:43.056000
1072,XRPGBP,5753471,187459348,-1,0.2884,182.0,52.4888,0.0002072,BNB,1671230306492,True,True,True,2022-12-16 22:38:26.492000
1073,XRPGBP,5753492,187459644,-1,0.2894,184.0,53.2496,0.00021141,BNB,1671230428254,False,True,True,2022-12-16 22:40:28.253999872
1074,XRPGBP,5753548,187460692,-1,0.2884,183.0,52.7772,0.00020847,BNB,1671230702526,True,True,True,2022-12-16 22:45:02.526000128
1075,XRPGBP,5753560,187462559,-1,0.2894,184.0,53.2496,0.00020997,BNB,1671230718694,False,True,True,2022-12-16 22:45:18.694000128
1076,XRPGBP,5753635,187462764,-1,0.2884,183.0,52.7772,0.00020902,BNB,1671231736967,True,True,True,2022-12-16 23:02:16.967000064
1077,XRPGBP,5753761,187465789,-1,0.2848,184.0,52.4032,0.00020892,BNB,1671232913367,True,True,True,2022-12-16 23:21:53.367000064
1078,XRPGBP,5753804,187472973,-1,0.2858,186.0,53.1588,0.00021105,BNB,1671232961243,False,True,True,2022-12-16 23:22:41.243000064
1079,XRPGBP,5753902,187473564,-1,0.2893,185.0,53.5205,0.00021408,BNB,1671233977808,False,True,True,2022-12-16 23:39:37.808000
1080,XRPGBP,5754002,187480118,-1,0.2883,183.0,52.7589,0.00020847,BNB,1671235261792,True,True,True,2022-12-17 00:01:01.792000
1081,XRPGBP,5754011,187484408,-1,0.2893,184.0,53.2312,0.00021023,BNB,1671235489765,False,True,True,2022-12-17 00:04:49.765000192
1082,XRPGBP,5754114,187485235,-1,0.2929,183.0,53.6007,0.00021014,BNB,1671239936922,False,True,True,2022-12-17 01:18:56.921999872
1083,XRPGBP,5754124,187494002,-1,0.2918,181.0,52.8158,0.00020769,BNB,1671240378103,True,True,True,2022-12-17 01:26:18.102999808
1084,XRPGBP,5754174,187494732,-1,0.2882,182.0,52.4524,0.0002158,BNB,1671244014020,True,True,True,2022-12-17 02:26:54.020000
1085,XRPGBP,5754176,187502437,-1,0.2892,184.0,53.2128,0.00021808,BNB,1671244223113,False,True,True,2022-12-17 02:30:23.112999936
1086,XRPGBP,5754281,187503070,-1,0.2928,183.0,53.5824,0.00021228,BNB,1671252262729,False,True,True,2022-12-17 04:44:22.729000192
1087,XRPGBP,5754313,187514696,-1,0.2917,181.0,52.7977,0.0002085,BNB,1671254825222,True,True,True,2022-12-17 05:27:05.221999872
1088,XRPGBP,5754332,187514702,-1,0.2897,181.0,52.4357,0.00020932,BNB,1671256875834,True,True,True,2022-12-17 06:01:15.834000128
1089,XRPGBP,5754524,187531473,-1,0.2908,183.0,53.2164,0.00020551,BNB,1671272308460,False,True,True,2022-12-17 10:18:28.460000
1090,XRPGBP,5754640,187532268,-1,0.2897,182.0,52.7254,0.00020324,BNB,1671277932304,True,True,True,2022-12-17 11:52:12.304000
1091,XRPGBP,5754663,187537178,-1,0.2908,183.0,53.2164,0.00020383,BNB,1671279660105,False,True,True,2022-12-17 12:21:00.104999936
1092,XRPGBP,5754759,187538474,-1,0.2897,182.0,52.7254,0.00020229,BNB,1671284029882,True,True,True,2022-12-17 13:33:49.881999872
1093,XRPGBP,5754791,187541858,-1,0.2908,183.0,53.2164,0.00020249,BNB,1671286092169,False,True,True,2022-12-17 14:08:12.168999936
1094,XRPGBP,5754825,187543915,-1,0.2897,182.0,52.7254,0.00020202,BNB,1671288842091,True,True,True,2022-12-17 14:54:02.091000064
1095,XRPGBP,5754853,187546189,-1,0.2908,183.0,53.2164,0.00020404,BNB,1671291245988,False,True,True,2022-12-17 15:34:05.988000
1096,XRPGBP,5754870,187548025,-1,0.2897,182.0,52.7254,0.0002031,BNB,1671293487011,True,True,True,2022-12-17 16:11:27.010999808
1097,XRPGBP,5754950,187549718,-1,0.2859,183.0,52.3197,0.00020285,BNB,1671298690394,True,True,True,2022-12-17 17:38:10.394000128
1098,XRPGBP,5755051,187554619,-1,0.287,185.0,53.095,0.00020505,BNB,1671301626624,False,True,True,2022-12-17 18:27:06.624000
1099,XRPGBP,5755149,187561998,-1,0.2851,185.0,52.7435,0.00020604,BNB,1671306127195,True,False,True,2022-12-17 19:42:07.194999808
1100,XRPGBP,5755209,187562009,-1,0.2862,186.0,53.2332,0.00020805,BNB,1671310051689,False,True,True,2022-12-17 20:47:31.688999936
1101,XRPGBP,5755222,187564904,-1,0.2851,185.0,52.7435,0.00020631,BNB,1671310267399,True,True,True,2022-12-17 20:51:07.398999808
1102,XRPGBP,5755344,187565615,-1,0.2862,186.0,53.2332,0.00020484,BNB,1671317382024,False,True,True,2022-12-17 22:49:42.024000
1103,XRPGBP,5755419,187570802,-1,0.29,185.0,53.65,0.00020362,BNB,1671320713215,False,True,True,2022-12-17 23:45:13.214999808
1104,XRPGBP,5755449,187575467,-1,0.2889,183.0,52.8687,0.00020079,BNB,1671321857675,True,True,True,2022-12-18 00:04:17.675000064
1105,XRPGBP,5755600,187580845,-1,0.29,183.0,53.07,0.00019684,BNB,1671337267134,False,True,True,2022-12-18 04:21:07.134000128
1106,XRPGBP,5755775,187586074,-1,0.2889,183.0,52.8687,0.00019585,BNB,1671355002494,True,True,True,2022-12-18 09:16:42.493999872
1107,XRPGBP,5756215,187595679,-1,0.2851,183.0,52.1733,0.00019557,BNB,1671382625638,True,True,True,2022-12-18 16:57:05.638000128
1108,XRPGBP,5756404,187609393,-1,0.2862,186.0,53.2332,0.0001956,BNB,1671386599595,False,True,True,2022-12-18 18:03:19.595000064
1109,XRPGBP,5756467,187611832,-1,0.2851,64.0,18.2464,6.768e-05,BNB,1671389436830,True,True,True,2022-12-18 18:50:36.829999872
1110,XRPGBP,5756468,187611832,-1,0.2851,121.0,34.4971,0.00012795,BNB,1671389438089,True,True,True,2022-12-18 18:50:38.088999936
1111,XRPGBP,5756511,187617492,-1,0.2862,186.0,53.2332,0.00019608,BNB,1671392699035,False,True,True,2022-12-18 19:44:59.035000064
1112,XRPGBP,5756677,187617800,-1,0.2851,138.0,39.3438,0.00014406,BNB,1671403719268,True,True,True,2022-12-18 22:48:39.268000
1113,XRPGBP,5756783,187617800,-1,0.2851,47.0,13.3997,4.906e-05,BNB,1671407725593,True,True,True,2022-12-18 23:55:25.592999936
1114,XRPGBP,5756811,187628554,-1,0.2862,186.0,53.2332,0.0001956,BNB,1671408650479,False,True,True,2022-12-19 00:10:50.479000064
1115,XRPGBP,5756907,187629518,-1,0.2851,185.0,52.7435,0.00019452,BNB,1671417182107,True,True,True,2022-12-19 02:33:02.107000064
1116,XRPGBP,5756925,187635623,-1,0.2808,186.0,52.2288,0.00019418,BNB,1671418697058,True,True,True,2022-12-19 02:58:17.058000128
1117,XRPGBP,5756991,187637727,-1,0.2765,189.0,52.2585,0.0001966,BNB,1671418912316,True,True,True,2022-12-19 03:01:52.316000
1118,XRPGBP,5757002,187639262,-1,0.2775,192.0,53.28,0.00019723,BNB,1671418917716,False,True,True,2022-12-19 03:01:57.716000
1119,XRPGBP,5757206,187639470,-1,0.2765,191.0,52.8115,0.0001971,BNB,1671421403421,True,True,True,2022-12-19 03:43:23.420999936
1120,XRPGBP,5757222,187648674,-1,0.2775,192.0,53.28,0.0001991,BNB,1671421460945,False,True,True,2022-12-19 03:44:20.944999936
1121,XRPGBP,5757224,187649145,-1,0.2765,191.0,52.8115,0.00019739,BNB,1671421520673,True,True,True,2022-12-19 03:45:20.673000192
1122,XRPGBP,5757235,187649446,-1,0.2775,192.0,53.28,0.0001991,BNB,1671421585941,False,True,True,2022-12-19 03:46:25.940999936
1123,XRPGBP,5757399,187662550,-1,0.2817,191.0,53.8047,0.00019868,BNB,1671434533803,False,True,True,2022-12-19 07:22:13.803000064
1124,XRPGBP,5757530,187668012,-1,0.2806,188.0,52.7528,0.00019612,BNB,1671438683731,True,True,True,2022-12-19 08:31:23.731000064
1125,XRPGBP,5757789,187677718,-1,0.2817,189.0,53.2413,0.00019709,BNB,1671445015513,False,True,True,2022-12-19 10:16:55.512999936
1126,XRPGBP,5757907,187682314,-1,0.2806,188.0,52.7528,0.00019458,BNB,1671448996921,True,True,True,2022-12-19 11:23:16.920999936
1127,XRPGBP,5758046,187683217,-1,0.2817,189.0,53.2413,0.00019421,BNB,1671454883219,False,True,True,2022-12-19 13:01:23.219000064
1128,XRPGBP,5758066,187690575,-1,0.2806,188.0,52.7528,0.00019317,BNB,1671455697404,True,True,True,2022-12-19 13:14:57.404000
1129,XRPGBP,5758467,187692186,-1,0.2763,189.0,52.2207,0.00019476,BNB,1671467242489,True,True,True,2022-12-19 16:27:22.489000192
1130,XRPGBP,5758483,187713483,-1,0.2773,192.0,53.2416,0.00019758,BNB,1671467329666,False,True,True,2022-12-19 16:28:49.665999872
1131,XRPGBP,5758622,187713938,-1,0.2763,191.0,52.7733,0.00019882,BNB,1671471185286,True,True,True,2022-12-19 17:33:05.286000128
1132,XRPGBP,5758733,187723468,-1,0.2773,192.0,53.2416,0.00019975,BNB,1671472053650,False,True,True,2022-12-19 17:47:33.650000128
1133,XRPGBP,5758819,187728705,-1,0.2763,191.0,52.7733,0.00019911,BNB,1671475465757,True,True,True,2022-12-19 18:44:25.756999936
1134,XRPGBP,5758992,187732868,-1,0.2773,192.0,53.2416,0.00020085,BNB,1671478370720,False,True,True,2022-12-19 19:32:50.720000
1135,XRPGBP,5759202,187751826,-1,0.2763,69.0,19.0647,7.311e-05,BNB,1671489188298,True,True,True,2022-12-19 22:33:08.298000128
1136,XRPGBP,5759203,187751826,-1,0.2763,122.0,33.7086,0.00012919,BNB,1671489191178,True,True,True,2022-12-19 22:33:11.177999872
1137,XRPGBP,5759218,187756589,-1,0.2776,192.0,53.2992,0.00020311,BNB,1671489513253,False,False,True,2022-12-19 22:38:33.252999936
1138,XRPGBP,5759536,187769843,-1,0.2766,191.0,52.8306,0.00019854,BNB,1671498123751,True,True,True,2022-12-20 01:02:03.750999808
1139,XRPGBP,5759545,187772430,-1,0.2777,192.0,53.3184,0.00019964,BNB,1671498521382,False,True,True,2022-12-20 01:08:41.381999872
1140,XRPGBP,5759723,187782320,-1,0.2766,191.0,52.8306,0.00019539,BNB,1671505452498,True,True,True,2022-12-20 03:04:12.497999872
1141,XRPGBP,5759860,187782326,-1,0.2825,191.0,53.9575,0.00019644,BNB,1671511225355,False,True,True,2022-12-20 04:40:25.355000064
1142,XRPGBP,5759866,187796628,-1,0.2814,188.0,52.9032,0.00019288,BNB,1671511576887,True,True,True,2022-12-20 04:46:16.887000064
1143,XRPGBP,5759868,187798287,-1,0.2825,188.0,53.11,0.00019345,BNB,1671511703796,False,True,True,2022-12-20 04:48:23.796000
1144,XRPGBP,5760037,187798769,-1,0.2814,188.0,52.9032,0.00019429,BNB,1671523054997,True,True,True,2022-12-20 07:57:34.996999936
1145,XRPGBP,5760147,187814605,-1,0.2825,188.0,53.11,0.00019583,BNB,1671527068779,False,True,True,2022-12-20 09:04:28.779000064
1146,XRPGBP,5761063,187863184,-1,0.2873,188.0,54.0124,0.00019683,BNB,1671564416162,False,True,True,2022-12-20 19:26:56.161999872
