,symbol,id,orderId,orderListId,price,qty,quoteQty,commission,commissionAsset,time,isBuyer,isMaker,isBestMatch,human time
3881,BTCGBP,22439635,838382774,-1,13853.11,0.01887,261.4081857,0.0,BNB,1670856078433,False,True,True,2022-12-12 14:41:18.433000192
3882,BTCGBP,22446718,838701049,-1,13885.53,0.03609,501.1287777,0.0,BNB,1670873206179,True,True,True,2022-12-12 19:26:46.178999808
3883,BTCGBP,22447558,838701893,-1,13906.36,0.02139,297.4570404,0.0,BNB,1670875623178,False,True,True,2022-12-12 20:07:03.177999872
3884,BTCGBP,22448602,838729993,-1,13996.75,0.02136,298.97058,0.0,BNB,1670879196262,False,True,True,2022-12-12 21:06:36.262000128
3885,BTCGBP,22448727,838790848,-1,13975.75,0.00096,13.41672,0.0,BNB,1670879417516,True,True,True,2022-12-12 21:10:17.516000
3886,BTCGBP,22448728,838790848,-1,13975.75,0.02026,283.148695,0.0,BNB,1670879417516,True,True,True,2022-12-12 21:10:17.516000
3887,BTCGBP,22448951,838796966,-1,13996.71,0.00923,129.1896333,0.0,BNB,1670880049752,False,True,True,2022-12-12 21:20:49.752000
3888,BTCGBP,22448986,838796966,-1,13996.71,0.01072,150.0447312,0.0,BNB,1670880168484,False,True,True,2022-12-12 21:22:48.484000
3889,BTCGBP,22448987,838796966,-1,13996.71,0.0013,18.195723,0.0,BNB,1670880173264,False,True,True,2022-12-12 21:22:53.264000
3890,BTCGBP,22449775,838814812,-1,13975.71,0.02122,296.5645662,0.0,BNB,1670883265200,True,True,True,2022-12-12 22:14:25.200000
3891,BTCGBP,22450515,838930815,-1,13996.67,0.02125,297.4292375,0.0,BNB,1670887622306,False,True,True,2022-12-12 23:27:02.305999872
3892,BTCGBP,22451235,838976750,-1,13975.67,0.02122,296.5637174,0.0,BNB,1670890864621,True,True,True,2022-12-13 00:21:04.620999936
3893,BTCGBP,22455550,839055279,-1,13996.63,0.01563,218.7673269,0.0,BNB,1670905830308,False,True,True,2022-12-13 04:30:30.308000
3894,BTCGBP,22455551,839055279,-1,13996.63,0.00562,78.6610606,0.0,BNB,1670905830309,False,True,True,2022-12-13 04:30:30.308999936
3895,BTCGBP,22455955,839319570,-1,13975.64,0.00774,108.1714536,0.0,BNB,1670907312909,True,True,True,2022-12-13 04:55:12.908999936
3896,BTCGBP,22455956,839319570,-1,13975.64,0.00574,80.2201736,0.0,BNB,1670907318826,True,True,True,2022-12-13 04:55:18.825999872
3897,BTCGBP,22455957,839319570,-1,13975.64,0.00774,108.1714536,0.0,BNB,1670907357910,True,True,True,2022-12-13 04:55:57.910000128
3898,BTCGBP,22462207,839348172,-1,13996.6,0.02124,297.287784,0.0,BNB,1670920049517,False,True,True,2022-12-13 08:27:29.516999936
3899,BTCGBP,22462208,839348172,-1,13996.6,1e-05,0.139966,0.0,BNB,1670920049518,False,True,True,2022-12-13 08:27:29.517999872
3900,BTCGBP,22463601,839598536,-1,13975.61,0.01098,153.4521978,0.0,BNB,1670921915090,True,True,True,2022-12-13 08:58:35.089999872
3901,BTCGBP,22463603,839598536,-1,13975.61,0.00571,79.8007331,0.0,BNB,1670921917086,True,True,True,2022-12-13 08:58:37.085999872
3902,BTCGBP,22463605,839598536,-1,13975.61,0.00453,63.3095133,0.0,BNB,1670921918079,True,True,True,2022-12-13 08:58:38.079000064
3903,BTCGBP,22464617,839645753,-1,13996.57,0.02124,297.2871468,0.0,BNB,1670922924205,False,True,True,2022-12-13 09:15:24.204999936
3904,BTCGBP,22464618,839645753,-1,13996.57,1e-05,0.1399657,0.0,BNB,1670922924208,False,True,True,2022-12-13 09:15:24.208000
3905,BTCGBP,22466198,839671784,-1,14087.55,0.02122,298.937811,0.0,BNB,1670925550011,False,True,True,2022-12-13 09:59:10.010999808
3906,BTCGBP,22466953,839737929,-1,14066.42,0.02108,296.5201336,0.0,BNB,1670925762399,True,True,True,2022-12-13 10:02:42.398999808
3907,BTCGBP,22466990,839748034,-1,14087.52,0.02111,297.3875472,0.0,BNB,1670925781096,False,True,True,2022-12-13 10:03:01.096000
3908,BTCGBP,22473851,839748824,-1,14066.39,0.02108,296.5195012,0.0,BNB,1670934243924,True,True,True,2022-12-13 12:24:03.924000
3909,BTCGBP,22476858,840007781,-1,14087.49,0.02111,297.3869139,0.0,BNB,1670937596990,False,True,True,2022-12-13 13:19:56.990000128
3910,BTCGBP,22477137,840117839,-1,14066.36,0.02108,296.5188688,0.0,BNB,1670937658701,True,True,True,2022-12-13 13:20:58.700999936
3911,BTCGBP,22477174,840120929,-1,14087.46,0.02111,297.3862806,0.0,BNB,1670937666939,False,True,True,2022-12-13 13:21:06.938999808
3912,BTCGBP,22477198,840121388,-1,14066.33,0.02108,296.5182364,0.0,BNB,1670937672836,True,True,True,2022-12-13 13:21:12.836000
3913,BTCGBP,22478018,840121759,-1,14087.43,0.02111,297.3856473,0.0,BNB,1670938199946,False,True,True,2022-12-13 13:29:59.946000128
3914,BTCGBP,22478049,840121775,-1,14143.69,0.02111,298.5732959,0.0,BNB,1670938201809,False,True,True,2022-12-13 13:30:01.808999936
3915,BTCGBP,22478180,840143838,-1,14235.62,0.021,298.94802,0.0,BNB,1670938213014,False,True,True,2022-12-13 13:30:13.013999872
3916,BTCGBP,22478194,840144212,-1,14214.27,0.00633,89.9763291,0.0,BNB,1670938214931,True,True,True,2022-12-13 13:30:14.931000064
3917,BTCGBP,22478195,840144212,-1,14214.27,0.00622,88.4127594,0.0,BNB,1670938215060,True,True,True,2022-12-13 13:30:15.060000
3918,BTCGBP,22478196,840144212,-1,14214.27,0.00589,83.7220503,0.0,BNB,1670938215064,True,True,True,2022-12-13 13:30:15.064000
3919,BTCGBP,22478197,840144212,-1,14214.27,0.00242,34.3985334,0.0,BNB,1670938215071,True,True,True,2022-12-13 13:30:15.071000064
3920,BTCGBP,22478258,840144238,-1,14157.32,0.02086,295.3216952,0.0,BNB,1670938222750,True,True,True,2022-12-13 13:30:22.750000128
3921,BTCGBP,22478271,840144837,-1,14178.56,0.02098,297.4661888,0.0,BNB,1670938229511,False,True,True,2022-12-13 13:30:29.510999808
3922,BTCGBP,22478314,840144838,-1,14235.19,0.02098,298.6542862,0.0,BNB,1670938233612,False,True,True,2022-12-13 13:30:33.612000
3923,BTCGBP,22478351,840145178,-1,14213.84,0.02086,296.5007024,0.0,BNB,1670938237065,True,True,True,2022-12-13 13:30:37.064999936
3924,BTCGBP,22478352,840145183,-1,14156.9,0.02086,295.312934,0.0,BNB,1670938237065,True,True,True,2022-12-13 13:30:37.064999936
3925,BTCGBP,22478438,840145815,-1,14213.9,0.01066,151.520174,0.0,BNB,1670938251761,False,False,True,2022-12-13 13:30:51.760999936
3926,BTCGBP,22478439,840145815,-1,14192.3,0.01032,146.464536,0.0,BNB,1670938251761,False,False,True,2022-12-13 13:30:51.760999936
3927,BTCGBP,22478464,840145874,-1,14234.76,0.02098,298.6452648,0.0,BNB,1670938258168,False,True,True,2022-12-13 13:30:58.168000
3928,BTCGBP,22487197,840285216,-1,14367.19,0.01002,143.9592438,0.0,BNB,1670942888193,False,False,True,2022-12-13 14:48:08.193000192
3929,BTCGBP,22487198,840285216,-1,14367.18,0.01084,155.7402312,0.0,BNB,1670942888193,False,False,True,2022-12-13 14:48:08.193000192
3930,BTCGBP,22488790,840286113,-1,14345.63,0.00876,125.6677188,0.0,BNB,1670944726831,True,True,True,2022-12-13 15:18:46.831000064
3931,BTCGBP,22488791,840286113,-1,14345.63,0.01191,170.8564533,0.0,BNB,1670944727126,True,True,True,2022-12-13 15:18:47.125999872
3932,BTCGBP,22493661,840286118,-1,14288.16,0.002,28.57632,0.0,BNB,1670953345958,True,True,True,2022-12-13 17:42:25.957999872
3933,BTCGBP,22493662,840286118,-1,14288.16,0.01866,266.6170656,0.0,BNB,1670953346073,True,True,True,2022-12-13 17:42:26.072999936
3934,BTCGBP,22493663,840286118,-1,14288.16,1e-05,0.1428816,0.0,BNB,1670953346075,True,True,True,2022-12-13 17:42:26.075000064
3935,BTCGBP,22493902,840495886,-1,14309.59,0.00273,39.0651807,0.0,BNB,1670953538874,False,True,True,2022-12-13 17:45:38.874000128
3936,BTCGBP,22493903,840495886,-1,14309.59,0.01806,258.4311954,0.0,BNB,1670953542713,False,True,True,2022-12-13 17:45:42.712999936
3937,BTCGBP,22493950,840500583,-1,14288.13,0.02076,296.6215788,0.0,BNB,1670953745251,True,True,True,2022-12-13 17:49:05.250999808
3938,BTCGBP,22495060,840505926,-1,14195.26,0.00184,26.1192784,0.0,BNB,1670954895910,True,True,True,2022-12-13 18:08:15.910000128
3939,BTCGBP,22495061,840505926,-1,14195.26,0.01895,269.000177,0.0,BNB,1670954897979,True,True,True,2022-12-13 18:08:17.979000064
3940,BTCGBP,22495548,840535472,-1,14216.55,0.02092,297.410226,0.0,BNB,1670955502910,False,True,True,2022-12-13 18:18:22.910000128
3941,BTCGBP,22495641,840556681,-1,14195.23,0.02089,296.5383547,0.0,BNB,1670955636881,True,True,True,2022-12-13 18:20:36.880999936
3942,BTCGBP,22495983,840568700,-1,14102.96,0.02092,295.0339232,0.0,BNB,1670956585910,True,True,True,2022-12-13 18:36:25.910000128
3943,BTCGBP,22497367,840606338,-1,14124.11,0.01088,153.6703168,0.0,BNB,1670960122106,False,True,True,2022-12-13 19:35:22.105999872
3944,BTCGBP,22497368,840606338,-1,14124.11,0.00544,76.8351584,0.0,BNB,1670960123071,False,True,True,2022-12-13 19:35:23.071000064
3945,BTCGBP,22497369,840606338,-1,14124.11,0.00272,38.4175792,0.0,BNB,1670960123638,False,True,True,2022-12-13 19:35:23.638000128
3946,BTCGBP,22497370,840606338,-1,14124.11,0.00273,38.5588203,0.0,BNB,1670960123673,False,True,True,2022-12-13 19:35:23.673000192
3947,BTCGBP,22497465,840644612,-1,14102.92,0.02174,306.5974808,0.0,BNB,1670960204879,True,True,True,2022-12-13 19:36:44.879000064
3948,BTCGBP,22498699,840646123,-1,14124.07,0.02177,307.4810039,0.0,BNB,1670963134791,False,True,True,2022-12-13 20:25:34.790999808
3949,BTCGBP,22504721,840703524,-1,14215.88,0.02174,309.0532312,0.0,BNB,1670975533032,False,True,True,2022-12-13 23:52:13.032000
3950,BTCGBP,22505468,841053768,-1,14308.28,0.02159,308.9157652,0.0,BNB,1670976368362,False,True,True,2022-12-14 00:06:08.361999872
3951,BTCGBP,22505469,841053768,-1,14308.28,1e-05,0.1430828,0.0,BNB,1670976368362,False,True,True,2022-12-14 00:06:08.361999872
3952,BTCGBP,22505843,841083830,-1,14286.82,0.01853,264.7347746,0.0,BNB,1670976966911,True,True,True,2022-12-14 00:16:06.911000064
3953,BTCGBP,22505846,841083830,-1,14286.82,0.00293,41.8603826,0.0,BNB,1670976996923,True,True,True,2022-12-14 00:16:36.923000064
3954,BTCGBP,22506848,841112101,-1,14193.96,0.02015,286.008294,0.0,BNB,1670977840910,True,True,True,2022-12-14 00:30:40.910000128
3955,BTCGBP,22506850,841112101,-1,14193.96,0.00134,19.0199064,0.0,BNB,1670977840929,True,True,True,2022-12-14 00:30:40.928999936
3956,BTCGBP,22507007,841147041,-1,14215.25,0.02163,307.4758575,0.0,BNB,1670977957827,False,True,True,2022-12-14 00:32:37.826999808
3957,BTCGBP,22509317,841153895,-1,14193.93,0.00685,97.2284205,0.0,BNB,1670982474909,True,True,True,2022-12-14 01:47:54.908999936
3958,BTCGBP,22509340,841153895,-1,14193.93,0.00397,56.3499021,0.0,BNB,1670982524909,True,True,True,2022-12-14 01:48:44.908999936
3959,BTCGBP,22509381,841153895,-1,14193.93,0.01078,153.0105654,0.0,BNB,1670982579909,True,True,True,2022-12-14 01:49:39.908999936
3960,BTCGBP,22510305,841351571,-1,14215.22,0.02163,307.4752086,0.0,BNB,1670983949912,False,True,True,2022-12-14 02:12:29.912000
3961,BTCGBP,22510458,841407752,-1,14193.9,0.0216,306.58824,0.0,BNB,1670984244916,True,True,True,2022-12-14 02:17:24.916000
3962,BTCGBP,22511154,841430543,-1,14101.64,0.02163,305.0184732,0.0,BNB,1670984864734,True,True,True,2022-12-14 02:27:44.733999872
3963,BTCGBP,22513987,841430593,-1,14215.19,0.02163,307.4745597,0.0,BNB,1670989354993,False,True,True,2022-12-14 03:42:34.992999936
3964,BTCGBP,22514160,841430618,-1,14271.97,0.02162,308.5599914,0.0,BNB,1670989814636,False,True,True,2022-12-14 03:50:14.636000
3965,BTCGBP,22514161,841430618,-1,14271.97,1e-05,0.1427197,0.0,BNB,1670989814637,False,True,True,2022-12-14 03:50:14.637000192
3966,BTCGBP,22519963,842051504,-1,14364.74,0.02151,308.9855574,0.0,BNB,1671004031101,False,True,True,2022-12-14 07:47:11.101000192
3967,BTCGBP,22520340,842057225,-1,14343.19,0.02136,306.3705384,0.0,BNB,1671004763719,True,True,True,2022-12-14 07:59:23.719000064
3968,BTCGBP,22520341,842057225,-1,14343.19,1e-05,0.1434319,0.0,BNB,1671004763721,True,True,True,2022-12-14 07:59:23.720999936
3969,BTCGBP,22521866,842076519,-1,14364.7,0.02139,307.260933,0.0,BNB,1671006942086,False,True,True,2022-12-14 08:35:42.085999872
3970,BTCGBP,22521867,842076519,-1,14364.7,1e-05,0.143647,0.0,BNB,1671006942089,False,True,True,2022-12-14 08:35:42.088999936
3971,BTCGBP,22523804,842169018,-1,14343.16,0.02923,419.2505668,0.0,BNB,1671009713501,True,True,True,2022-12-14 09:21:53.500999936
3972,BTCGBP,22523805,842169018,-1,14343.16,0.03142,450.6620872,0.0,BNB,1671009713504,True,True,True,2022-12-14 09:21:53.504000
3973,BTCGBP,22523807,842169018,-1,14343.16,0.0072,103.270752,0.0,BNB,1671009713526,True,True,True,2022-12-14 09:21:53.526000128
3974,BTCGBP,22523808,842169018,-1,14343.16,0.00175,25.10053,0.0,BNB,1671009716235,True,True,True,2022-12-14 09:21:56.234999808
3975,BTCGBP,22523809,842151242,-1,14343.15,0.02135,306.2262525,0.0,BNB,1671009716235,True,True,True,2022-12-14 09:21:56.234999808
3976,BTCGBP,22523810,842151242,-1,14343.15,2e-05,0.286863,0.0,BNB,1671009716238,True,True,True,2022-12-14 09:21:56.237999872
3977,BTCGBP,22530435,842241459,-1,14364.66,0.0214,307.403724,0.0,BNB,1671019706086,False,True,True,2022-12-14 12:08:26.085999872
3978,BTCGBP,22533539,842559067,-1,14458.03,0.02137,308.9681011,0.0,BNB,1671022713937,False,True,True,2022-12-14 12:58:33.936999936
3979,BTCGBP,22533738,842671283,-1,14450.76,0.06967,1006.7844492,0.0,BNB,1671022932690,True,True,True,2022-12-14 13:02:12.690000128
3980,BTCGBP,22535066,842679985,-1,14472.44,0.01148,166.1436112,0.0,BNB,1671024080911,False,True,True,2022-12-14 13:21:20.911000064
3981,BTCGBP,22535068,842679985,-1,14472.44,0.01253,181.3396732,0.0,BNB,1671024081630,False,True,True,2022-12-14 13:21:21.630000128
3982,BTCGBP,22536070,842707721,-1,14450.73,0.02398,346.5285054,0.0,BNB,1671024744087,True,True,True,2022-12-14 13:32:24.086999808
3983,BTCGBP,22537607,842730395,-1,14472.41,0.02401,347.4825641,0.0,BNB,1671025984923,False,True,True,2022-12-14 13:53:04.923000064
3984,BTCGBP,22540643,842763939,-1,14566.48,0.02398,349.3041904,0.0,BNB,1671028659869,False,True,True,2022-12-14 14:37:39.868999936
3985,BTCGBP,22540826,842844101,-1,14544.63,0.02382,346.4530866,0.0,BNB,1671028748313,True,True,True,2022-12-14 14:39:08.312999936
3986,BTCGBP,22540937,842848362,-1,14566.45,0.02386,347.555497,0.0,BNB,1671028793625,False,True,True,2022-12-14 14:39:53.624999936
3987,BTCGBP,22541419,842850380,-1,14544.6,0.00839,122.029194,0.0,BNB,1671028991676,True,True,True,2022-12-14 14:43:11.676000
3988,BTCGBP,22541420,842850380,-1,14544.6,0.01543,224.423178,0.0,BNB,1671028991726,True,True,True,2022-12-14 14:43:11.726000128
3989,BTCGBP,22541584,842858022,-1,14566.42,0.02386,347.5547812,0.0,BNB,1671029237088,False,True,True,2022-12-14 14:47:17.088000
3990,BTCGBP,22541706,842867112,-1,14544.57,0.00352,51.1968864,0.0,BNB,1671029317001,True,True,True,2022-12-14 14:48:37.000999936
3991,BTCGBP,22541712,842867112,-1,14544.57,0.00289,42.0338073,0.0,BNB,1671029317447,True,True,True,2022-12-14 14:48:37.447000064
3992,BTCGBP,22541713,842867112,-1,14544.57,0.002,29.08914,0.0,BNB,1671029317499,True,True,True,2022-12-14 14:48:37.499000064
3993,BTCGBP,22541714,842867112,-1,14544.57,0.0029,42.179253,0.0,BNB,1671029317556,True,True,True,2022-12-14 14:48:37.556000
3994,BTCGBP,22541715,842867112,-1,14544.57,0.0029,42.179253,0.0,BNB,1671029317573,True,True,True,2022-12-14 14:48:37.572999936
3995,BTCGBP,22541716,842867112,-1,14544.57,0.0029,42.179253,0.0,BNB,1671029317590,True,True,True,2022-12-14 14:48:37.589999872
3996,BTCGBP,22541717,842867112,-1,14544.57,0.0029,42.179253,0.0,BNB,1671029317613,True,True,True,2022-12-14 14:48:37.612999936
3997,BTCGBP,22541718,842867112,-1,14544.57,0.0029,42.179253,0.0,BNB,1671029317633,True,True,True,2022-12-14 14:48:37.632999936
3998,BTCGBP,22541719,842867112,-1,14544.57,0.00091,13.2355587,0.0,BNB,1671029317654,True,True,True,2022-12-14 14:48:37.654000128
3999,BTCGBP,22541929,842870506,-1,14566.39,0.02386,347.5540654,0.0,BNB,1671029431909,False,True,True,2022-12-14 14:50:31.908999936
4000,BTCGBP,22543041,842874663,-1,14544.54,0.02382,346.4509428,0.0,BNB,1671030838911,True,True,True,2022-12-14 15:13:58.911000064
4001,BTCGBP,22543210,842916583,-1,14566.36,0.02386,347.5533496,0.0,BNB,1671031197498,False,True,True,2022-12-14 15:19:57.497999872
4002,BTCGBP,22543448,842924642,-1,14544.51,0.02382,346.4502282,0.0,BNB,1671031573843,True,True,True,2022-12-14 15:26:13.842999808
4003,BTCGBP,22544360,842934508,-1,14566.33,0.02386,347.5526338,0.0,BNB,1671033234090,False,True,True,2022-12-14 15:53:54.089999872
4004,BTCGBP,22549226,842972254,-1,14661.01,0.02382,349.2252582,0.0,BNB,1671042158407,False,True,True,2022-12-14 18:22:38.407000064
4005,BTCGBP,22549273,843125039,-1,14639.02,0.02367,346.5056034,0.0,BNB,1671042168079,True,True,True,2022-12-14 18:22:48.079000064
4006,BTCGBP,22549279,843125457,-1,14660.98,0.0237,347.465226,0.0,BNB,1671042171232,False,True,True,2022-12-14 18:22:51.232000
4007,BTCGBP,22550885,843125595,-1,14756.28,0.02367,349.2811476,0.0,BNB,1671044227283,False,True,True,2022-12-14 18:57:07.283000064
4008,BTCGBP,22550970,843175945,-1,14734.15,0.02352,346.547208,0.0,BNB,1671044282495,True,True,True,2022-12-14 18:58:02.494999808
4009,BTCGBP,22551036,843177814,-1,14638.38,0.02355,344.733849,0.0,BNB,1671044317424,True,True,True,2022-12-14 18:58:37.424000
4010,BTCGBP,22551086,843177830,-1,14579.44,0.02355,343.345812,0.0,BNB,1671044319210,True,True,True,2022-12-14 18:58:39.210000128
4011,BTCGBP,22551130,843179544,-1,14484.67,0.0238,344.735146,0.0,BNB,1671044324556,True,True,True,2022-12-14 18:58:44.556000
4012,BTCGBP,22551228,843180159,-1,14571.21,0.0117,170.483157,0.0,BNB,1671044334050,False,False,True,2022-12-14 18:58:54.049999872
4013,BTCGBP,22551229,843180159,-1,14568.98,0.00809,117.8630482,0.0,BNB,1671044334050,False,False,True,2022-12-14 18:58:54.049999872
4014,BTCGBP,22551230,843180159,-1,14568.98,0.00417,60.7526466,0.0,BNB,1671044334050,False,False,True,2022-12-14 18:58:54.049999872
4015,BTCGBP,22551231,843180171,-1,14573.34,0.02396,349.1772264,0.0,BNB,1671044334276,False,False,True,2022-12-14 18:58:54.276000
4016,BTCGBP,22551521,843180767,-1,14551.48,0.02381,346.4707388,0.0,BNB,1671044406170,True,True,True,2022-12-14 19:00:06.170000128
4017,BTCGBP,22551577,843180779,-1,14668.07,0.02381,349.2467467,0.0,BNB,1671044414541,False,True,True,2022-12-14 19:00:14.540999936
4018,BTCGBP,22551853,843180772,-1,14493.19,0.02381,345.0828539,0.0,BNB,1671044527212,True,True,True,2022-12-14 19:02:07.212000
4019,BTCGBP,22552696,843199071,-1,14398.98,0.02394,344.7115812,0.0,BNB,1671044937198,True,True,True,2022-12-14 19:08:57.197999872
4020,BTCGBP,22552705,843204542,-1,14420.58,0.0241,347.535978,0.0,BNB,1671044956384,False,True,True,2022-12-14 19:09:16.384000
4021,BTCGBP,22553428,843205075,-1,14398.95,0.02406,346.438737,0.0,BNB,1671045844078,True,True,True,2022-12-14 19:24:04.078000128
4022,BTCGBP,22553558,843232962,-1,14420.55,0.0241,347.535255,0.0,BNB,1671046018647,False,True,True,2022-12-14 19:26:58.647000064
4023,BTCGBP,22553605,843237414,-1,14398.92,0.01739,250.3972188,0.0,BNB,1671046211135,True,True,True,2022-12-14 19:30:11.135000064
4024,BTCGBP,22553606,843237414,-1,14398.92,0.00667,96.0407964,0.0,BNB,1671046211172,True,True,True,2022-12-14 19:30:11.172000
4025,BTCGBP,22553765,843241942,-1,14305.33,0.0241,344.758453,0.0,BNB,1671046479756,True,True,True,2022-12-14 19:34:39.756000
4026,BTCGBP,22553862,843250515,-1,14326.79,0.00449,64.3272871,0.0,BNB,1671046526388,False,True,True,2022-12-14 19:35:26.388000
4027,BTCGBP,22553873,843250515,-1,14326.79,0.01976,283.0973704,0.0,BNB,1671046541032,False,True,True,2022-12-14 19:35:41.032000
4028,BTCGBP,22553874,843250515,-1,14326.79,1e-05,0.1432679,0.0,BNB,1671046541032,False,True,True,2022-12-14 19:35:41.032000
4029,BTCGBP,22554580,843252661,-1,14305.3,0.02275,325.445575,0.0,BNB,1671047499262,True,True,True,2022-12-14 19:51:39.262000128
4030,BTCGBP,22554581,843252661,-1,14305.3,0.00147,21.028791,0.0,BNB,1671047501268,True,True,True,2022-12-14 19:51:41.268000
4031,BTCGBP,22555644,843284837,-1,14326.76,0.02426,347.5671976,0.0,BNB,1671048658726,False,True,True,2022-12-14 20:10:58.726000128
4032,BTCGBP,22556193,843317497,-1,14305.27,0.00601,85.9746727,0.0,BNB,1671049525248,True,True,True,2022-12-14 20:25:25.248000
4033,BTCGBP,22556194,843317497,-1,14305.27,0.00601,85.9746727,0.0,BNB,1671049525272,True,True,True,2022-12-14 20:25:25.272000
4034,BTCGBP,22556195,843317497,-1,14305.27,0.0122,174.524294,0.0,BNB,1671049526221,True,True,True,2022-12-14 20:25:26.220999936
4035,BTCGBP,22556445,843343164,-1,14212.29,0.02426,344.7901554,0.0,BNB,1671049810427,True,True,True,2022-12-14 20:30:10.427000064
4036,BTCGBP,22556460,843352652,-1,14233.61,0.02442,347.5847562,0.0,BNB,1671049817417,False,True,True,2022-12-14 20:30:17.416999936
4037,BTCGBP,22556554,843352888,-1,14212.26,0.02438,346.4948988,0.0,BNB,1671050044068,True,True,True,2022-12-14 20:34:04.068000
4038,BTCGBP,22556885,843361911,-1,14233.58,0.02442,347.5840236,0.0,BNB,1671050233782,False,True,True,2022-12-14 20:37:13.782000128
4039,BTCGBP,22558336,843369376,-1,14326.1,0.02437,349.127057,0.0,BNB,1671054147761,False,True,True,2022-12-14 21:42:27.760999936
4040,BTCGBP,22558337,843369376,-1,14326.1,1e-05,0.143261,0.0,BNB,1671054147761,False,True,True,2022-12-14 21:42:27.760999936
4041,BTCGBP,22558508,843470776,-1,14304.61,0.02422,346.4576542,0.0,BNB,1671055401006,True,True,True,2022-12-14 22:03:21.006000128
4042,BTCGBP,22558843,843498545,-1,14326.07,0.02067,296.1198669,0.0,BNB,1671056496277,False,True,True,2022-12-14 22:21:36.276999936
4043,BTCGBP,22558844,843498545,-1,14326.07,0.002,28.65214,0.0,BNB,1671056496346,False,True,True,2022-12-14 22:21:36.345999872
4044,BTCGBP,22558845,843498545,-1,14326.07,0.00159,22.7784513,0.0,BNB,1671056496393,False,True,True,2022-12-14 22:21:36.392999936
4045,BTCGBP,22559563,843523018,-1,14304.58,0.02422,346.4569276,0.0,BNB,1671059089060,True,True,True,2022-12-14 23:04:49.060000
4046,BTCGBP,22560449,843571876,-1,14326.04,0.02426,347.5497304,0.0,BNB,1671062846649,False,True,True,2022-12-15 00:07:26.648999936
4047,BTCGBP,22561467,843636753,-1,14304.55,0.02422,346.456201,0.0,BNB,1671065473572,True,True,True,2022-12-15 00:51:13.572000
4048,BTCGBP,22561986,843703804,-1,14326.01,0.02426,347.5490026,0.0,BNB,1671066830482,False,True,True,2022-12-15 01:13:50.482000128
4049,BTCGBP,22562229,843740622,-1,14304.52,0.02422,346.4554744,0.0,BNB,1671068095106,True,True,True,2022-12-15 01:34:55.105999872
4050,BTCGBP,22562825,843763753,-1,14211.54,0.00476,67.6469304,0.0,BNB,1671068993064,True,True,True,2022-12-15 01:49:53.064000
4051,BTCGBP,22562826,843763753,-1,14211.54,0.0195,277.12503,0.0,BNB,1671068993065,True,True,True,2022-12-15 01:49:53.064999936
4052,BTCGBP,22562858,843799984,-1,14232.86,0.02442,347.5664412,0.0,BNB,1671068998376,False,True,True,2022-12-15 01:49:58.376000
4053,BTCGBP,22562881,843800251,-1,14211.51,0.02438,346.4766138,0.0,BNB,1671069018065,True,True,True,2022-12-15 01:50:18.064999936
4054,BTCGBP,22564263,843801321,-1,14232.83,0.01221,173.7828543,0.0,BNB,1671070722828,False,True,True,2022-12-15 02:18:42.828000
4055,BTCGBP,22564264,843801321,-1,14232.83,0.01221,173.7828543,0.0,BNB,1671070726047,False,True,True,2022-12-15 02:18:46.046999808
4056,BTCGBP,22574571,843870955,-1,14325.34,0.02438,349.2517892,0.0,BNB,1671103716142,False,True,True,2022-12-15 11:28:36.141999872
4057,BTCGBP,22578252,844570114,-1,14303.85,0.003,42.91155,0.0,BNB,1671110002419,True,True,True,2022-12-15 13:13:22.418999808
4058,BTCGBP,22578263,844570114,-1,14303.85,0.00804,115.002954,0.0,BNB,1671110009673,True,True,True,2022-12-15 13:13:29.673000192
4059,BTCGBP,22578264,844570114,-1,14303.85,0.00562,80.387637,0.0,BNB,1671110010112,True,True,True,2022-12-15 13:13:30.112000
4060,BTCGBP,22578265,844570114,-1,14303.85,0.00756,108.137106,0.0,BNB,1671110011010,True,True,True,2022-12-15 13:13:31.009999872
4061,BTCGBP,22580208,844690437,-1,14210.87,0.02425,344.6135975,0.0,BNB,1671111331117,True,True,True,2022-12-15 13:35:31.117000192
4062,BTCGBP,22580209,844690437,-1,14210.87,1e-05,0.1421087,0.0,BNB,1671111331119,True,True,True,2022-12-15 13:35:31.119000064
4063,BTCGBP,22582781,844742522,-1,14232.19,0.02442,347.5500798,0.0,BNB,1671114616486,False,True,True,2022-12-15 14:30:16.486000128
4064,BTCGBP,22582932,844821332,-1,14210.84,0.02438,346.4602792,0.0,BNB,1671114764655,True,True,True,2022-12-15 14:32:44.655000064
4065,BTCGBP,22584780,844824619,-1,14232.16,0.00494,70.3068704,0.0,BNB,1671117182963,False,True,True,2022-12-15 15:13:02.963000064
4066,BTCGBP,22584852,844824619,-1,14232.16,0.01948,277.2424768,0.0,BNB,1671117212054,False,True,True,2022-12-15 15:13:32.053999872
4067,BTCGBP,22586252,844893662,-1,14210.81,0.02178,309.5114418,0.0,BNB,1671118251105,True,True,True,2022-12-15 15:30:51.104999936
4068,BTCGBP,22586253,844893662,-1,14210.81,0.0026,36.948106,0.0,BNB,1671118251186,True,True,True,2022-12-15 15:30:51.186000128
4069,BTCGBP,22586425,844917087,-1,14232.13,0.02442,347.5486146,0.0,BNB,1671118330892,False,True,True,2022-12-15 15:32:10.892000
