,symbol,id,orderId,orderListId,price,qty,quoteQty,commission,commissionAsset,time,isBuyer,isMaker,isBestMatch,human time
814,ETHGBP,17602066,749071559,-1,1004.47,0.0409,41.082823,0.04108282,GBP,1668614222944,False,True,True,2022-11-16 15:57:02.944000000
815,ETHGBP,17602081,749073894,-1,1002.77,0.0408,40.913016,4.08e-05,ETH,1668614319258,True,True,True,2022-11-16 15:58:39.257999872
816,ETHGBP,17602178,749075574,-1,1004.46,0.0409,41.082414,0.04108241,GBP,1668614679922,False,True,True,2022-11-16 16:04:39.921999872
817,ETHGBP,17602184,749082554,-1,1002.76,0.0408,40.912608,4.08e-05,ETH,1668614836059,True,True,True,2022-11-16 16:07:16.059000064
818,ETHGBP,17602195,749086401,-1,1004.45,0.0409,41.082005,0.04108201,GBP,1668614954571,False,True,True,2022-11-16 16:09:14.571000064
819,ETHGBP,17602372,749088393,-1,1011.8,0.0408,41.28144,0.04128144,GBP,1668616382292,False,True,True,2022-11-16 16:33:02.292000000
820,ETHGBP,17602484,749111133,-1,1010.09,0.0405,40.908645,4.05e-05,ETH,1668616715502,True,True,True,2022-11-16 16:38:35.502000128
821,ETHGBP,17602495,749118714,-1,1011.8,0.0406,41.07908,0.04107908,GBP,1668616773974,False,True,True,2022-11-16 16:39:33.973999872
822,ETHGBP,17602551,749119946,-1,1019.2,0.0405,41.2776,0.0412776,GBP,1668616883479,False,True,True,2022-11-16 16:41:23.479000064
823,ETHGBP,17602556,749124103,-1,1017.48,0.0402,40.902696,4.02e-05,ETH,1668616900389,True,True,True,2022-11-16 16:41:40.388999936
824,ETHGBP,17602620,749124620,-1,1019.2,0.0403,41.07376,0.04107376,GBP,1668617311145,False,True,True,2022-11-16 16:48:31.144999936
825,ETHGBP,17602656,749130975,-1,1017.48,0.0402,40.902696,4.02e-05,ETH,1668617561911,True,True,True,2022-11-16 16:52:41.911000064
826,ETHGBP,17602767,749137119,-1,1019.2,0.0403,41.07376,0.04107376,GBP,1668619116238,False,True,True,2022-11-16 17:18:36.237999872
827,ETHGBP,17602789,749167860,-1,1017.48,0.0402,40.902696,4.02e-05,ETH,1668619265478,True,True,True,2022-11-16 17:21:05.477999872
828,ETHGBP,17602836,749170765,-1,1019.2,0.0403,41.07376,0.04107376,GBP,1668620222416,False,True,True,2022-11-16 17:37:02.416000000
829,ETHGBP,17603296,749220209,-1,1017.48,0.0442,44.972616,4.42e-05,ETH,1668625363178,True,True,True,2022-11-16 19:02:43.177999872
830,ETHGBP,17603347,749233055,-1,1010.04,0.0442,44.643768,4.42e-05,ETH,1668625940337,True,True,True,2022-11-16 19:12:20.336999936
831,ETHGBP,17603384,749239854,-1,1011.75,0.0446,45.12405,0.04512405,GBP,1668626438522,False,True,True,2022-11-16 19:20:38.522000128
832,ETHGBP,17603434,749243712,-1,1010.04,0.0445,44.94678,4.45e-05,ETH,1668627173110,True,True,True,2022-11-16 19:32:53.109999872
833,ETHGBP,17603461,749251004,-1,1011.75,0.0446,45.12405,0.04512405,GBP,1668627438305,False,True,True,2022-11-16 19:37:18.305000192
834,ETHGBP,17604072,749253201,-1,1010.04,0.0445,44.94678,4.45e-05,ETH,1668637309860,True,True,True,2022-11-16 22:21:49.860000000
835,ETHGBP,17604243,749328397,-1,1011.75,0.0446,45.12405,0.04512405,GBP,1668638948942,False,True,True,2022-11-16 22:49:08.941999872
836,ETHGBP,17604284,749340749,-1,1019.15,0.0445,45.352175,0.04535218,GBP,1668639582642,False,True,True,2022-11-16 22:59:42.641999872
837,ETHGBP,17604381,749350092,-1,1017.43,0.0442,44.970406,4.42e-05,ETH,1668640463252,True,True,True,2022-11-16 23:14:23.252000000
838,ETHGBP,17604433,749367260,-1,1019.15,0.0442,45.04643,0.04504643,GBP,1668641183472,False,True,True,2022-11-16 23:26:23.472000000
839,ETHGBP,17604477,749376202,-1,1017.43,0.0442,44.970406,4.42e-05,ETH,1668642383138,True,True,True,2022-11-16 23:46:23.138000128
840,ETHGBP,17604480,749384771,-1,1019.15,0.0442,45.04643,0.04504643,GBP,1668642690772,False,True,True,2022-11-16 23:51:30.772000000
841,ETHGBP,17604604,749385924,-1,1026.6,0.0442,45.37572,0.04537572,GBP,1668646170345,False,True,True,2022-11-17 00:49:30.344999936
842,ETHGBP,17604642,749429673,-1,1024.87,0.0438,44.889306,4.38e-05,ETH,1668646385187,True,True,True,2022-11-17 00:53:05.187000064
843,ETHGBP,17604659,749435184,-1,1026.6,0.0439,45.06774,0.04506774,GBP,1668646755146,False,True,True,2022-11-17 00:59:15.145999872
844,ETHGBP,17604741,749440606,-1,1024.87,0.0438,44.889306,4.38e-05,ETH,1668648745001,True,True,True,2022-11-17 01:32:25.000999936
845,ETHGBP,17604742,749459523,-1,1026.6,0.0439,45.06774,0.04506774,GBP,1668648978257,False,True,True,2022-11-17 01:36:18.256999936
846,ETHGBP,17604750,749461479,-1,1024.87,0.0438,44.889306,4.38e-05,ETH,1668649518970,True,True,True,2022-11-17 01:45:18.970000128
847,ETHGBP,17604881,749467591,-1,1017.37,0.0439,44.662543,4.39e-05,ETH,1668653954566,True,True,True,2022-11-17 02:59:14.565999872
848,ETHGBP,17604899,749510072,-1,1019.09,0.0442,45.043778,0.04504378,GBP,1668654367222,False,True,True,2022-11-17 03:06:07.221999872
849,ETHGBP,17604981,749510070,-1,1009.93,0.0442,44.638906,4.42e-05,ETH,1668657800263,True,True,True,2022-11-17 04:03:20.263000064
850,ETHGBP,17605003,749510071,-1,1005.35,0.0442,44.43647,4.42e-05,ETH,1668657875267,True,True,True,2022-11-17 04:04:35.267000064
851,ETHGBP,17605363,749700061,-1,1013.95,0.0448,45.42496,0.04542496,GBP,1668667419957,False,False,True,2022-11-17 06:43:39.956999936
852,ETHGBP,17605364,749700081,-1,1013.99,0.0448,45.426752,0.04542675,GBP,1668667420185,False,False,True,2022-11-17 06:43:40.184999936
853,ETHGBP,17605370,749700405,-1,1012.28,0.0444,44.945232,4.44e-05,ETH,1668667831533,True,True,True,2022-11-17 06:50:31.532999936
854,ETHGBP,17605509,749706108,-1,1004.88,0.0445,44.71716,4.45e-05,ETH,1668669227615,True,True,True,2022-11-17 07:13:47.615000064
855,ETHGBP,17605520,749736349,-1,1006.58,0.0448,45.094784,0.04509478,GBP,1668669249590,False,True,True,2022-11-17 07:14:09.589999872
856,ETHGBP,17605532,749736839,-1,1004.88,0.0447,44.918136,4.47e-05,ETH,1668669730870,True,True,True,2022-11-17 07:22:10.869999872
857,ETHGBP,17605534,749745358,-1,1006.58,0.0448,45.094784,0.04509478,GBP,1668669846131,False,True,True,2022-11-17 07:24:06.131000064
858,ETHGBP,17605863,749747261,-1,1004.88,0.0287,28.840056,2.87e-05,ETH,1668673425399,True,True,True,2022-11-17 08:23:45.398999808
859,ETHGBP,17605884,749747261,-1,1004.88,0.016,16.07808,1.6e-05,ETH,1668673807291,True,True,True,2022-11-17 08:30:07.290999808
860,ETHGBP,17605906,749807398,-1,1006.58,0.0448,45.094784,0.04509478,GBP,1668674148514,False,True,True,2022-11-17 08:35:48.513999872
861,ETHGBP,17606138,749811619,-1,1004.88,0.0447,44.918136,4.47e-05,ETH,1668676966095,True,True,True,2022-11-17 09:22:46.095000064
862,ETHGBP,17606273,749836589,-1,997.53,0.0448,44.689344,4.48e-05,ETH,1668677626803,True,True,True,2022-11-17 09:33:46.803000064
863,ETHGBP,17606308,749852382,-1,999.21,0.0451,45.064371,0.04506437,GBP,1668677730134,False,True,True,2022-11-17 09:35:30.134000128
864,ETHGBP,17606384,749856563,-1,997.52,0.045,44.8884,4.5e-05,ETH,1668678599001,True,True,True,2022-11-17 09:49:59.000999936
865,ETHGBP,17606427,749883949,-1,999.2,0.0451,45.06392,0.04506392,GBP,1668678762269,False,True,True,2022-11-17 09:52:42.268999936
866,ETHGBP,17606707,749889638,-1,1006.51,0.045,45.29295,0.04529295,GBP,1668682108748,False,True,True,2022-11-17 10:48:28.748000000
867,ETHGBP,17606714,749942306,-1,1004.81,0.0446,44.814526,4.46e-05,ETH,1668682285194,True,True,True,2022-11-17 10:51:25.194000128
868,ETHGBP,17606715,749942306,-1,1004.81,0.0001,0.100481,1e-07,ETH,1668682307596,True,True,True,2022-11-17 10:51:47.596000000
869,ETHGBP,17606764,749945383,-1,1006.51,0.0448,45.091648,0.04509165,GBP,1668683122128,False,True,True,2022-11-17 11:05:22.128000000
870,ETHGBP,17607137,749999627,-1,1013.87,0.0447,45.319989,0.04531999,GBP,1668685793800,False,True,True,2022-11-17 11:49:53.800000000
871,ETHGBP,17607201,750000788,-1,1012.16,0.0444,44.939904,4.44e-05,ETH,1668686527000,True,True,True,2022-11-17 12:02:07.000000000
872,ETHGBP,17607366,750013415,-1,1013.87,0.0445,45.117215,0.04511722,GBP,1668688367000,False,True,True,2022-11-17 12:32:47.000000000
873,ETHGBP,17607458,750039422,-1,1012.16,0.0444,44.939904,4.44e-05,ETH,1668689075484,True,True,True,2022-11-17 12:44:35.484000000
874,ETHGBP,17607495,750047745,-1,1013.87,0.0444,45.015828,0.04501583,GBP,1668689755254,False,True,True,2022-11-17 12:55:55.253999872
875,ETHGBP,17607496,750047745,-1,1013.87,0.0001,0.101387,0.00010139,GBP,1668689755257,False,True,True,2022-11-17 12:55:55.256999936
876,ETHGBP,17607600,750053572,-1,1012.16,0.0444,44.939904,4.44e-05,ETH,1668690273269,True,True,True,2022-11-17 13:04:33.268999936
877,ETHGBP,17607737,750060426,-1,1004.76,0.0445,44.71182,4.45e-05,ETH,1668691222361,True,True,True,2022-11-17 13:20:22.360999936
878,ETHGBP,17607745,750087329,-1,1006.46,0.0448,45.089408,0.04508941,GBP,1668691258638,False,True,True,2022-11-17 13:20:58.638000128
879,ETHGBP,17607787,750088747,-1,1013.82,0.0447,45.317754,0.04531775,GBP,1668691842310,False,True,True,2022-11-17 13:30:42.309999872
880,ETHGBP,17607791,750104764,-1,1012.11,0.0444,44.937684,4.44e-05,ETH,1668691861799,True,True,True,2022-11-17 13:31:01.799000064
881,ETHGBP,17607927,750105810,-1,1004.71,0.0445,44.709595,4.45e-05,ETH,1668692556736,True,True,True,2022-11-17 13:42:36.736000000
882,ETHGBP,17607942,750124244,-1,1006.41,0.0448,45.087168,0.04508717,GBP,1668692586120,False,True,True,2022-11-17 13:43:06.120000000
883,ETHGBP,17607982,750125179,-1,1004.71,0.0447,44.910537,4.47e-05,ETH,1668692940612,True,True,True,2022-11-17 13:49:00.612000000
884,ETHGBP,17607991,750134315,-1,1006.41,0.0448,45.087168,0.04508717,GBP,1668692990737,False,True,True,2022-11-17 13:49:50.736999936
885,ETHGBP,17608483,750135983,-1,1013.77,0.0447,45.315519,0.04531552,GBP,1668698219996,False,True,True,2022-11-17 15:16:59.996000000
886,ETHGBP,17608508,750226793,-1,1021.18,0.0444,45.340392,0.04534039,GBP,1668698258500,False,True,True,2022-11-17 15:17:38.500000000
887,ETHGBP,17608513,750227740,-1,1019.46,0.0441,44.958186,4.41e-05,ETH,1668698261055,True,True,True,2022-11-17 15:17:41.055000064
888,ETHGBP,17608516,750227849,-1,1021.46,0.0441,45.046386,0.04504639,GBP,1668698264275,False,False,True,2022-11-17 15:17:44.275000064
889,ETHGBP,17608724,750227901,-1,1019.74,0.0441,44.970534,4.41e-05,ETH,1668699059108,True,True,True,2022-11-17 15:30:59.108000000
890,ETHGBP,17608775,750247825,-1,1021.46,0.0441,45.046386,0.04504639,GBP,1668699445612,False,True,True,2022-11-17 15:37:25.612000000
891,ETHGBP,17608855,750256364,-1,1019.74,0.0441,44.970534,4.41e-05,ETH,1668700075188,True,True,True,2022-11-17 15:47:55.188000000
892,ETHGBP,17608866,750267375,-1,1012.28,0.0441,44.641548,4.41e-05,ETH,1668700276858,True,True,True,2022-11-17 15:51:16.858000128
893,ETHGBP,17608886,750274102,-1,1004.88,0.0445,44.71716,4.45e-05,ETH,1668700306174,True,True,True,2022-11-17 15:51:46.174000128
894,ETHGBP,17608897,750275498,-1,1006.58,0.0448,45.094784,0.04509478,GBP,1668700318992,False,True,True,2022-11-17 15:51:58.992000000
895,ETHGBP,17608985,750275969,-1,1013.94,0.0447,45.323118,0.04532312,GBP,1668701259236,False,True,True,2022-11-17 16:07:39.236000000
896,ETHGBP,17609008,750299858,-1,1012.23,0.0444,44.943012,4.44e-05,ETH,1668701404136,True,True,True,2022-11-17 16:10:04.136000000
897,ETHGBP,17609011,750303683,-1,1013.94,0.0445,45.12033,0.04512033,GBP,1668701487952,False,True,True,2022-11-17 16:11:27.952000000
898,ETHGBP,17609119,750305489,-1,1021.36,0.0444,45.348384,0.04534838,GBP,1668702392146,False,True,True,2022-11-17 16:26:32.145999872
899,ETHGBP,17609174,750322882,-1,1019.64,0.0441,44.966124,4.41e-05,ETH,1668703253779,True,True,True,2022-11-17 16:40:53.779000064
900,ETHGBP,17609181,750333852,-1,1021.36,0.0441,45.041976,0.04504198,GBP,1668703293035,False,True,True,2022-11-17 16:41:33.035000064
901,ETHGBP,17609250,750334551,-1,1019.64,0.0441,44.966124,4.41e-05,ETH,1668704023333,True,True,True,2022-11-17 16:53:43.332999936
902,ETHGBP,17609259,750344965,-1,1021.36,0.0441,45.041976,0.04504198,GBP,1668704143310,False,True,True,2022-11-17 16:55:43.309999872
903,ETHGBP,17609316,750346937,-1,1019.64,0.0441,44.966124,4.41e-05,ETH,1668705179243,True,True,True,2022-11-17 17:12:59.243000064
904,ETHGBP,17609434,750360410,-1,1021.36,0.0441,45.041976,0.04504198,GBP,1668707949334,False,True,True,2022-11-17 17:59:09.334000128
905,ETHGBP,17609484,750393220,-1,1019.64,0.0441,44.966124,4.41e-05,ETH,1668708532101,True,True,True,2022-11-17 18:08:52.101000192
906,ETHGBP,17609747,750402194,-1,1012.18,0.0441,44.637138,4.41e-05,ETH,1668715111306,True,True,True,2022-11-17 19:58:31.305999872
907,ETHGBP,17609776,750450556,-1,1013.89,0.0445,45.118105,0.04511811,GBP,1668715258761,False,True,True,2022-11-17 20:00:58.760999936
908,ETHGBP,17609849,750452543,-1,1012.18,0.0444,44.940792,4.44e-05,ETH,1668716424080,True,True,True,2022-11-17 20:20:24.080000000
909,ETHGBP,17610080,750461434,-1,1013.89,0.0445,45.118105,0.04511811,GBP,1668719488016,False,True,True,2022-11-17 21:11:28.016000000
910,ETHGBP,17610310,750511175,-1,1011.99,0.0444,44.932356,4.44e-05,ETH,1668724264303,True,True,True,2022-11-17 22:31:04.303000064
911,ETHGBP,17610341,750511405,-1,1013.89,0.0445,45.118105,0.04511811,GBP,1668724551778,False,True,True,2022-11-17 22:35:51.778000128
912,ETHGBP,17610379,750512955,-1,1011.99,0.0444,44.932356,4.44e-05,ETH,1668725325959,True,True,True,2022-11-17 22:48:45.959000064
913,ETHGBP,17610401,750516086,-1,1013.89,0.0445,45.118105,0.04511811,GBP,1668725709735,False,True,True,2022-11-17 22:55:09.734999808
914,ETHGBP,17610426,750518033,-1,1011.99,0.0444,44.932356,4.44e-05,ETH,1668726267220,True,True,True,2022-11-17 23:04:27.220000000
915,ETHGBP,17610618,750524792,-1,1013.89,0.0445,45.118105,0.04511811,GBP,1668730222535,False,True,True,2022-11-18 00:10:22.535000064
916,ETHGBP,17611127,750598918,-1,1023.14,0.0444,45.427416,0.04542742,GBP,1668739167308,False,True,True,2022-11-18 02:39:27.308000000
917,ETHGBP,17611180,750598919,-1,1028.21,0.0444,45.652524,0.04565252,GBP,1668739263182,False,True,True,2022-11-18 02:41:03.181999872
918,ETHGBP,17611748,750836146,-1,1021.51,0.0438,44.742138,4.38e-05,ETH,1668755589214,True,False,True,2022-11-18 07:13:09.213999872
919,ETHGBP,17611842,750836454,-1,1012.19,0.0441,44.637579,4.41e-05,ETH,1668758597944,True,True,True,2022-11-18 08:03:17.944000000
920,ETHGBP,17611857,750853615,-1,1015.1,0.0445,45.17195,0.04517195,GBP,1668758964393,False,True,True,2022-11-18 08:09:24.392999936
921,ETHGBP,17612252,750914868,-1,1024.36,0.0443,45.379148,0.04537915,GBP,1668767390694,False,True,True,2022-11-18 10:29:50.694000128
922,ETHGBP,17612279,750943760,-1,1021.41,0.0439,44.839899,4.39e-05,ETH,1668767808004,True,True,True,2022-11-18 10:36:48.004000000
923,ETHGBP,17612743,751024633,-1,1024.73,0.0441,45.190593,0.04519059,GBP,1668777671156,False,True,True,2022-11-18 13:21:11.156000000
924,ETHGBP,17612836,751036154,-1,1021.4,0.0439,44.83946,4.39e-05,ETH,1668779170282,True,True,True,2022-11-18 13:46:10.282000128
925,ETHGBP,17612911,751049699,-1,1024.72,0.0441,45.190152,0.04519015,GBP,1668781326228,False,True,True,2022-11-18 14:22:06.228000000
926,ETHGBP,17612944,751064915,-1,1021.39,0.0439,44.839021,4.39e-05,ETH,1668781889230,True,True,True,2022-11-18 14:31:29.230000128
927,ETHGBP,17613232,751069078,-1,1010.41,0.0441,44.559081,4.41e-05,ETH,1668787129000,True,True,True,2022-11-18 15:58:49.000000000
928,ETHGBP,17613309,751109471,-1,1013.69,0.0187,18.956003,0.018956,GBP,1668787577035,False,True,True,2022-11-18 16:06:17.035000064
929,ETHGBP,17613310,751109471,-1,1013.69,0.0258,26.153202,0.0261532,GBP,1668787600840,False,True,True,2022-11-18 16:06:40.840000000
930,ETHGBP,17613396,751111854,-1,1010.4,0.0444,44.86176,4.44e-05,ETH,1668789089412,True,True,True,2022-11-18 16:31:29.412000000
931,ETHGBP,17614108,751119177,-1,1013.68,0.0445,45.10876,0.04510876,GBP,1668802223141,False,True,True,2022-11-18 20:10:23.140999936
932,ETHGBP,17614315,751206483,-1,1010.39,0.0444,44.861316,4.44e-05,ETH,1668809105338,True,True,True,2022-11-18 22:05:05.338000128
933,ETHGBP,17614348,751239843,-1,1013.67,0.0445,45.108315,0.04510832,GBP,1668810294295,False,True,True,2022-11-18 22:24:54.295000064
934,ETHGBP,17614427,751243064,-1,1010.38,0.0444,44.860872,4.44e-05,ETH,1668814099810,True,True,True,2022-11-18 23:28:19.809999872
935,ETHGBP,17614438,751258486,-1,1013.66,0.0445,45.10787,0.04510787,GBP,1668814393820,False,True,True,2022-11-18 23:33:13.820000000
936,ETHGBP,17614558,751260505,-1,1010.37,0.0444,44.860428,4.44e-05,ETH,1668823544030,True,True,True,2022-11-19 02:05:44.029999872
937,ETHGBP,17614618,751297183,-1,1013.65,0.0444,45.00606,0.04500606,GBP,1668827710571,False,True,True,2022-11-19 03:15:10.571000064
938,ETHGBP,17614619,751297183,-1,1013.65,0.0001,0.101365,0.00010137,GBP,1668827715302,False,True,True,2022-11-19 03:15:15.302000128
939,ETHGBP,17614641,751320304,-1,1010.36,0.0444,44.859984,4.44e-05,ETH,1668829314178,True,True,True,2022-11-19 03:41:54.177999872
940,ETHGBP,17614700,751320306,-1,1004.27,0.0444,44.589588,4.44e-05,ETH,1668835109495,True,True,True,2022-11-19 05:18:29.494999808
941,ETHGBP,17614741,751365882,-1,1013.33,0.0448,45.397184,0.04539718,GBP,1668841776230,False,False,True,2022-11-19 07:09:36.230000128
942,ETHGBP,17614789,751366021,-1,1010.04,0.0444,44.845776,4.44e-05,ETH,1668844824421,True,True,True,2022-11-19 08:00:24.420999936
943,ETHGBP,17614852,751376161,-1,1013.32,0.0446,45.194072,0.04519407,GBP,1668847122985,False,True,True,2022-11-19 08:38:42.984999936
944,ETHGBP,17615111,751387438,-1,1010.03,0.0444,44.845332,4.44e-05,ETH,1668858401675,True,True,True,2022-11-19 11:46:41.675000064
945,ETHGBP,17615923,751432097,-1,1013.31,0.0446,45.193626,0.04519363,GBP,1668895216928,False,True,True,2022-11-19 22:00:16.928000000
946,ETHGBP,17615976,751562417,-1,1024.2,0.0442,45.26964,0.04526964,GBP,1668896561071,False,True,True,2022-11-19 22:22:41.071000064
947,ETHGBP,17615977,751562417,-1,1024.2,0.0002,0.20484,0.00020484,GBP,1668896561072,False,True,True,2022-11-19 22:22:41.072000000
948,ETHGBP,17616055,751585499,-1,1020.87,0.0439,44.816193,4.39e-05,ETH,1668897901004,True,True,True,2022-11-19 22:45:01.004000000
949,ETHGBP,17616079,751588132,-1,1024.19,0.0441,45.166779,0.04516678,GBP,1668899205737,False,True,True,2022-11-19 23:06:45.736999936
950,ETHGBP,17616113,751595461,-1,1020.86,0.0439,44.815754,4.39e-05,ETH,1668900268087,True,True,True,2022-11-19 23:24:28.086999808
951,ETHGBP,17616566,751709043,-1,1009.89,0.0441,44.536149,4.41e-05,ETH,1668933642634,True,True,True,2022-11-20 08:40:42.634000128
952,ETHGBP,17616954,751729671,-1,999.03,0.0446,44.556738,4.46e-05,ETH,1668941061659,True,True,True,2022-11-20 10:44:21.658999808
953,ETHGBP,17617001,751753671,-1,1002.28,0.045,45.1026,0.0451026,GBP,1668941313720,False,True,True,2022-11-20 10:48:33.720000000
954,ETHGBP,17617070,751757241,-1,999.02,0.0449,44.855998,4.49e-05,ETH,1668943079808,True,True,True,2022-11-20 11:17:59.808000000
955,ETHGBP,17617193,751770845,-1,988.28,0.045,44.4726,4.5e-05,ETH,1668943904517,True,True,True,2022-11-20 11:31:44.516999936
956,ETHGBP,17617369,751779881,-1,977.66,0.0041,4.008406,4.1e-06,ETH,1668944083177,True,True,True,2022-11-20 11:34:43.176999936
957,ETHGBP,17617370,751779881,-1,977.66,0.0414,40.475124,4.14e-05,ETH,1668944083386,True,True,True,2022-11-20 11:34:43.385999872
958,ETHGBP,17617465,751782735,-1,980.84,0.046,45.11864,0.04511864,GBP,1668944166233,False,True,True,2022-11-20 11:36:06.232999936
959,ETHGBP,17617689,751784180,-1,977.65,0.0459,44.874135,4.59e-05,ETH,1668945619978,True,True,True,2022-11-20 12:00:19.977999872
960,ETHGBP,17617936,751804592,-1,980.83,0.046,45.11818,0.04511818,GBP,1668947036374,False,True,True,2022-11-20 12:23:56.374000128
961,ETHGBP,17618164,751824924,-1,977.64,0.0459,44.873676,4.59e-05,ETH,1668949282229,True,True,True,2022-11-20 13:01:22.229000192
962,ETHGBP,17618179,751842978,-1,980.82,0.046,45.11772,0.04511772,GBP,1668949836838,False,True,True,2022-11-20 13:10:36.838000128
963,ETHGBP,17619294,751994886,-1,991.36,0.0459,45.503424,0.04550342,GBP,1668974111962,False,True,True,2022-11-20 19:55:11.961999872
964,ETHGBP,17619427,752002458,-1,988.14,0.0454,44.861556,4.54e-05,ETH,1668975785919,True,True,True,2022-11-20 20:23:05.918999808
965,ETHGBP,17619655,752018131,-1,977.52,0.0455,44.47716,4.55e-05,ETH,1668979972793,True,True,True,2022-11-20 21:32:52.792999936
966,ETHGBP,17619844,752036106,-1,967.01,0.046,44.48246,4.6e-05,ETH,1668981149878,True,True,True,2022-11-20 21:52:29.878000128
967,ETHGBP,17619977,752049347,-1,956.61,0.0465,44.482365,4.65e-05,ETH,1668981222216,True,True,True,2022-11-20 21:53:42.216000000
968,ETHGBP,17619984,752050598,-1,959.72,0.047,45.10684,0.04510684,GBP,1668981230727,False,True,True,2022-11-20 21:53:50.727000064
969,ETHGBP,17620038,752050709,-1,956.6,0.0469,44.86454,4.69e-05,ETH,1668981467262,True,True,True,2022-11-20 21:57:47.262000128
970,ETHGBP,17620108,752053846,-1,959.71,0.047,45.10637,0.04510637,GBP,1668981599314,False,True,True,2022-11-20 21:59:59.313999872
971,ETHGBP,17620132,752056003,-1,956.59,0.0469,44.864071,4.69e-05,ETH,1668981688105,True,True,True,2022-11-20 22:01:28.104999936
972,ETHGBP,17620532,752056005,-1,950.83,0.0469,44.593927,4.69e-05,ETH,1668985668058,True,True,True,2022-11-20 23:07:48.058000128
973,ETHGBP,17620540,752106187,-1,953.92,0.0473,45.120416,0.04512042,GBP,1668985750685,False,True,True,2022-11-20 23:09:10.684999936
974,ETHGBP,17620776,752107751,-1,950.82,0.0472,44.878704,4.72e-05,ETH,1668989231964,True,True,True,2022-11-21 00:07:11.964000000
975,ETHGBP,17620877,752140682,-1,953.91,0.0473,45.119943,0.04511994,GBP,1668989610200,False,True,True,2022-11-21 00:13:30.200000000
976,ETHGBP,17620976,752144702,-1,950.81,0.0472,44.878232,4.72e-05,ETH,1668991647263,True,True,True,2022-11-21 00:47:27.263000064
977,ETHGBP,17620985,752169492,-1,953.9,0.0473,45.11947,0.04511947,GBP,1668991736445,False,True,True,2022-11-21 00:48:56.444999936
978,ETHGBP,17621078,752170915,-1,950.8,0.0472,44.87776,4.72e-05,ETH,1668995907621,True,True,True,2022-11-21 01:58:27.620999936
979,ETHGBP,17621183,752197044,-1,940.58,0.0473,44.489434,4.73e-05,ETH,1668996593376,True,True,True,2022-11-21 02:09:53.376000000
980,ETHGBP,17621201,752205368,-1,943.64,0.0478,45.105992,0.04510599,GBP,1668996614699,False,True,True,2022-11-21 02:10:14.698999808
981,ETHGBP,17621219,752205792,-1,940.57,0.0477,44.865189,4.77e-05,ETH,1668996684139,True,True,True,2022-11-21 02:11:24.139000064
982,ETHGBP,17621270,752207124,-1,943.63,0.0478,45.105514,0.04510551,GBP,1668996857283,False,True,True,2022-11-21 02:14:17.283000064
983,ETHGBP,17621271,752210117,-1,940.56,0.0477,44.864712,4.77e-05,ETH,1668996998725,True,True,True,2022-11-21 02:16:38.724999936
984,ETHGBP,17621335,752212009,-1,943.62,0.0478,45.105036,0.04510504,GBP,1668998153186,False,True,True,2022-11-21 02:35:53.186000128
985,ETHGBP,17621495,752225515,-1,940.55,0.0477,44.864235,4.77e-05,ETH,1669000813595,True,True,True,2022-11-21 03:20:13.595000064
986,ETHGBP,17621536,752244277,-1,943.61,0.0478,45.104558,0.04510456,GBP,1669001968502,False,True,True,2022-11-21 03:39:28.502000128
987,ETHGBP,17621606,752256525,-1,953.75,0.0477,45.493875,0.04549388,GBP,1669003399787,False,True,True,2022-11-21 04:03:19.787000064
988,ETHGBP,17621617,752269614,-1,950.65,0.0472,44.87068,4.72e-05,ETH,1669003515150,True,True,True,2022-11-21 04:05:15.150000128
989,ETHGBP,17621624,752271937,-1,953.74,0.0473,45.111902,0.0451119,GBP,1669003582524,False,True,True,2022-11-21 04:06:22.524000000
990,ETHGBP,17621976,752273340,-1,950.64,0.0472,44.870208,4.72e-05,ETH,1669016352117,True,True,True,2022-11-21 07:39:12.117000192
991,ETHGBP,17622437,752389514,-1,939.65,0.0473,44.445445,4.73e-05,ETH,1669022670767,True,True,True,2022-11-21 09:24:30.767000064
992,ETHGBP,17622508,752411203,-1,942.88,0.0479,45.163952,0.04516395,GBP,1669023401548,False,True,True,2022-11-21 09:36:41.548000000
993,ETHGBP,17622562,752423042,-1,939.64,0.0477,44.820828,4.77e-05,ETH,1669024130509,True,True,True,2022-11-21 09:48:50.508999936
994,ETHGBP,17622585,752431410,-1,942.87,0.0479,45.163473,0.04516347,GBP,1669024233326,False,True,True,2022-11-21 09:50:33.325999872
995,ETHGBP,17622867,752432835,-1,953.77,0.0477,45.494829,0.04549483,GBP,1669028419249,False,True,True,2022-11-21 11:00:19.249000192
996,ETHGBP,17622905,752471864,-1,950.49,0.0472,44.863128,4.72e-05,ETH,1669029036308,True,True,True,2022-11-21 11:10:36.308000000
997,ETHGBP,17623375,752479262,-1,953.76,0.0473,45.112848,0.04511285,GBP,1669034778795,False,True,True,2022-11-21 12:46:18.795000064
998,ETHGBP,17623434,752521298,-1,950.48,0.0472,44.862656,4.72e-05,ETH,1669035383545,True,True,True,2022-11-21 12:56:23.545000192
999,ETHGBP,17623466,752525808,-1,953.75,0.0473,45.112375,0.04511238,GBP,1669035837435,False,True,True,2022-11-21 13:03:57.435000064
1000,ETHGBP,17623589,752529519,-1,964.78,0.0472,45.537616,0.04553762,GBP,1669036866571,False,True,True,2022-11-21 13:21:06.571000064
