,symbol,id,orderId,orderListId,price,qty,quoteQty,commission,commissionAsset,time,isBuyer,isMaker,isBestMatch,human time
1062,SOLGBP,914941,65909784,-1,11.75,2.46,28.905,0.00246,SOL,1669409313060,True,True,True,2022-11-25 20:48:33.060000000
1063,SOLGBP,915036,65911248,-1,11.6,1.88,21.808,0.00188,SOL,1669420379300,True,True,True,2022-11-25 23:52:59.300000000
1064,SOLGBP,915038,65911248,-1,11.6,0.59,6.844,0.00059,SOL,1669420494087,True,True,True,2022-11-25 23:54:54.086999808
1065,SOLGBP,915054,65915958,-1,11.64,2.5,29.1,0.0291,GBP,1669422598673,False,True,True,2022-11-26 00:29:58.673000192
1066,SOLGBP,915056,65917266,-1,11.79,2.49,29.3571,0.0293571,GBP,1669422944808,False,True,True,2022-11-26 00:35:44.808000000
1067,SOLGBP,915072,65917973,-1,11.95,2.46,29.397,0.029397,GBP,1669425660311,False,True,True,2022-11-26 01:21:00.311000064
1068,SOLGBP,915090,65922195,-1,11.9,2.43,28.917,0.00243,SOL,1669430184670,True,True,True,2022-11-26 02:36:24.670000128
1069,SOLGBP,915132,65925935,-1,11.95,2.44,29.158,0.029158,GBP,1669449086256,False,True,True,2022-11-26 07:51:26.256000000
1070,SOLGBP,915145,65934825,-1,11.9,2.43,28.917,0.00243,SOL,1669450781218,True,True,True,2022-11-26 08:19:41.217999872
1071,SOLGBP,915192,65936454,-1,11.95,2.44,29.158,0.029158,GBP,1669455895321,False,True,True,2022-11-26 09:44:55.321000192
1072,SOLGBP,915199,65939631,-1,11.9,2.43,28.917,0.00243,SOL,1669456921770,True,True,True,2022-11-26 10:02:01.769999872
1073,SOLGBP,915200,65940040,-1,11.95,2.44,29.158,0.029158,GBP,1669457448822,False,True,True,2022-11-26 10:10:48.822000128
1074,SOLGBP,915207,65940268,-1,12.11,2.43,29.4273,0.0294273,GBP,1669458192158,False,True,True,2022-11-26 10:23:12.157999872
1075,SOLGBP,915231,65941093,-1,12.27,2.39,29.3253,0.0293253,GBP,1669458699123,False,True,True,2022-11-26 10:31:39.122999808
1076,SOLGBP,915236,65942527,-1,12.22,2.36,28.8392,0.00236,SOL,1669458803693,True,True,True,2022-11-26 10:33:23.693000192
1077,SOLGBP,915242,65942943,-1,12.27,2.37,29.0799,0.0290799,GBP,1669458965197,False,True,True,2022-11-26 10:36:05.196999936
1078,SOLGBP,915243,65943296,-1,12.22,2.36,28.8392,0.00236,SOL,1669459023285,True,True,True,2022-11-26 10:37:03.285000192
1079,SOLGBP,915250,65943463,-1,12.27,2.37,29.0799,0.0290799,GBP,1669459346207,False,True,True,2022-11-26 10:42:26.207000064
1080,SOLGBP,915289,65943957,-1,12.22,2.36,28.8392,0.00236,SOL,1669461067542,True,True,True,2022-11-26 11:11:07.542000128
1081,SOLGBP,915375,65947160,-1,12.06,2.37,28.5822,0.00237,SOL,1669470427371,True,True,True,2022-11-26 13:47:07.371000064
1082,SOLGBP,915419,65953357,-1,12.11,2.4,29.064,0.029064,GBP,1669473675848,False,True,True,2022-11-26 14:41:15.848000000
1083,SOLGBP,915424,65955717,-1,12.06,2.37,28.5822,0.00237,SOL,1669474251599,True,True,True,2022-11-26 14:50:51.599000064
1084,SOLGBP,915425,65955717,-1,12.06,0.02,0.2412,2e-05,SOL,1669474271883,True,True,True,2022-11-26 14:51:11.882999808
1085,SOLGBP,915431,65956269,-1,11.9,2.4,28.56,0.0024,SOL,1669474576284,True,True,True,2022-11-26 14:56:16.284000000
1086,SOLGBP,915434,65956862,-1,11.95,2.44,29.158,0.029158,GBP,1669475172632,False,True,True,2022-11-26 15:06:12.632000000
1087,SOLGBP,915439,65957782,-1,11.9,2.43,28.917,0.00243,SOL,1669475979333,True,True,True,2022-11-26 15:19:39.332999936
1088,SOLGBP,915442,65958869,-1,11.95,2.44,29.158,0.029158,GBP,1669476374266,False,True,True,2022-11-26 15:26:14.266000128
1089,SOLGBP,915459,65959355,-1,11.9,2.43,28.917,0.00243,SOL,1669478470633,True,True,True,2022-11-26 16:01:10.632999936
1090,SOLGBP,915513,65961061,-1,11.74,2.44,28.6456,0.00244,SOL,1669482082022,True,True,True,2022-11-26 17:01:22.022000128
1091,SOLGBP,915518,65964257,-1,11.78,2.47,29.0966,0.0290966,GBP,1669483045748,False,True,True,2022-11-26 17:17:25.748000000
1092,SOLGBP,915522,65964864,-1,11.74,0.86,10.0964,0.00086,SOL,1669483264477,True,True,True,2022-11-26 17:21:04.476999936
1093,SOLGBP,915524,65964864,-1,11.74,0.86,10.0964,0.00086,SOL,1669483950311,True,True,True,2022-11-26 17:32:30.311000064
1094,SOLGBP,915534,65964864,-1,11.74,0.74,8.6876,0.00074,SOL,1669485155450,True,True,True,2022-11-26 17:52:35.450000128
1095,SOLGBP,915549,65966166,-1,11.78,2.47,29.0966,0.0290966,GBP,1669486997706,False,True,True,2022-11-26 18:23:17.706000128
1096,SOLGBP,915551,65967182,-1,11.74,2.46,28.8804,0.00246,SOL,1669487250300,True,True,True,2022-11-26 18:27:30.300000000
1097,SOLGBP,915661,65967381,-1,11.59,2.47,28.6273,0.00247,SOL,1669502788108,True,True,True,2022-11-26 22:46:28.108000000
1098,SOLGBP,915669,65973642,-1,11.63,2.5,29.075,0.029075,GBP,1669503368590,False,True,True,2022-11-26 22:56:08.589999872
1099,SOLGBP,915673,65974157,-1,11.59,2.49,28.8591,0.00249,SOL,1669503670200,True,True,True,2022-11-26 23:01:10.200000000
1100,SOLGBP,915678,65974388,-1,11.63,2.5,29.075,0.029075,GBP,1669503729384,False,True,True,2022-11-26 23:02:09.384000000
1101,SOLGBP,915725,65974489,-1,11.78,2.49,29.3322,0.0293322,GBP,1669517723244,False,True,True,2022-11-27 02:55:23.244000000
1102,SOLGBP,915835,65981650,-1,11.74,2.46,28.8804,0.00246,SOL,1669544523801,True,True,True,2022-11-27 10:22:03.801000192
1103,SOLGBP,915846,65995526,-1,11.78,2.47,29.0966,0.0290966,GBP,1669545315681,False,True,True,2022-11-27 10:35:15.680999936
1104,SOLGBP,915884,66001082,-1,11.74,2.46,28.8804,0.00246,SOL,1669556597711,True,True,True,2022-11-27 13:43:17.711000064
1105,SOLGBP,915913,66005424,-1,11.85,2.47,29.2695,0.0292695,GBP,1669562416796,False,False,True,2022-11-27 15:20:16.796000000
1106,SOLGBP,915975,66006006,-1,11.8,2.45,28.91,0.00245,SOL,1669568002340,True,True,True,2022-11-27 16:53:22.340000000
1107,SOLGBP,916009,66008775,-1,11.84,2.0,23.68,0.02368,GBP,1669573703538,False,True,True,2022-11-27 18:28:23.538000128
1108,SOLGBP,916010,66008775,-1,11.84,0.46,5.4464,0.0054464,GBP,1669573813609,False,True,True,2022-11-27 18:30:13.608999936
1109,SOLGBP,916057,66011048,-1,11.79,2.45,28.8855,0.00245,SOL,1669578124596,True,True,True,2022-11-27 19:42:04.596000000
1110,SOLGBP,916078,66013487,-1,11.83,2.46,29.1018,0.0291018,GBP,1669580240140,False,True,True,2022-11-27 20:17:20.140000000
1111,SOLGBP,916199,66014543,-1,11.78,2.45,28.861,0.00245,SOL,1669590269143,True,True,True,2022-11-27 23:04:29.142999808
1112,SOLGBP,916206,66019744,-1,11.82,2.46,29.0772,0.0290772,GBP,1669590349989,False,True,True,2022-11-27 23:05:49.989000192
1113,SOLGBP,916207,66019940,-1,11.77,2.45,28.8365,0.00245,SOL,1669591356734,True,True,True,2022-11-27 23:22:36.733999872
1114,SOLGBP,916258,66021105,-1,11.61,2.46,28.5606,0.00246,SOL,1669597148123,True,True,True,2022-11-28 00:59:08.122999808
1115,SOLGBP,916280,66028671,-1,11.46,2.5,28.65,0.0025,SOL,1669597864594,True,True,True,2022-11-28 01:11:04.594000128
1116,SOLGBP,916308,66029529,-1,11.31,2.53,28.6143,0.00253,SOL,1669598339096,True,True,True,2022-11-28 01:18:59.096000000
1117,SOLGBP,916310,66030849,-1,11.35,2.56,29.056,0.029056,GBP,1669598343452,False,True,True,2022-11-28 01:19:03.452000000
1118,SOLGBP,916313,66030876,-1,11.31,0.15,1.6965,0.00015,SOL,1669598346724,True,True,True,2022-11-28 01:19:06.724000000
1119,SOLGBP,916314,66030876,-1,11.31,2.41,27.2571,0.00241,SOL,1669598350197,True,True,True,2022-11-28 01:19:10.196999936
1120,SOLGBP,916315,66030922,-1,11.35,2.56,29.056,0.029056,GBP,1669598413387,False,True,True,2022-11-28 01:20:13.387000064
1121,SOLGBP,916316,66031089,-1,11.31,2.56,28.9536,0.00256,SOL,1669598447630,True,True,True,2022-11-28 01:20:47.630000128
1122,SOLGBP,916324,66031173,-1,11.16,0.29,3.2364,0.00029,SOL,1669598757447,True,True,True,2022-11-28 01:25:57.447000064
1123,SOLGBP,916325,66031173,-1,11.16,2.27,25.3332,0.00227,SOL,1669598757581,True,True,True,2022-11-28 01:25:57.581000192
1124,SOLGBP,916336,66032130,-1,11.01,2.6,28.626,0.0026,SOL,1669598760085,True,True,True,2022-11-28 01:26:00.084999936
1125,SOLGBP,916342,66032178,-1,11.05,2.63,29.0615,0.0290615,GBP,1669598766548,False,True,True,2022-11-28 01:26:06.548000000
1126,SOLGBP,916345,66032210,-1,11.01,2.62,28.8462,0.00262,SOL,1669598802735,True,True,True,2022-11-28 01:26:42.734999808
1127,SOLGBP,916350,66032509,-1,10.86,2.63,28.5618,0.00263,SOL,1669598897159,True,True,True,2022-11-28 01:28:17.158999808
1128,SOLGBP,916351,66032959,-1,10.9,2.67,29.103,0.029103,GBP,1669598920935,False,True,True,2022-11-28 01:28:40.935000064
1129,SOLGBP,916354,66033087,-1,11.04,2.66,29.3664,0.0293664,GBP,1669598951375,False,True,True,2022-11-28 01:29:11.375000064
1130,SOLGBP,916363,66033280,-1,11.0,2.63,28.93,0.00263,SOL,1669599049747,True,True,True,2022-11-28 01:30:49.747000064
1131,SOLGBP,916378,66033727,-1,10.85,2.64,28.644,0.00264,SOL,1669599454989,True,True,True,2022-11-28 01:37:34.989000192
1132,SOLGBP,916386,66034603,-1,10.89,2.67,29.0763,0.0290763,GBP,1669599475122,False,True,True,2022-11-28 01:37:55.121999872
1133,SOLGBP,916396,66034718,-1,10.85,2.66,28.861,0.00266,SOL,1669600131018,True,True,True,2022-11-28 01:48:51.017999872
1134,SOLGBP,916433,66035804,-1,10.89,2.67,29.0763,0.0290763,GBP,1669600404798,False,True,True,2022-11-28 01:53:24.798000128
1135,SOLGBP,916437,66036389,-1,10.85,2.66,28.861,0.00266,SOL,1669600801817,True,True,True,2022-11-28 02:00:01.816999936
1136,SOLGBP,916456,66036947,-1,10.71,2.67,28.5957,0.00267,SOL,1669600956075,True,True,True,2022-11-28 02:02:36.075000064
1137,SOLGBP,916460,66037480,-1,10.75,2.71,29.1325,0.0291325,GBP,1669601011899,False,True,True,2022-11-28 02:03:31.898999808
1138,SOLGBP,916471,66037649,-1,10.71,2.7,28.917,0.0027,SOL,1669601169752,True,True,True,2022-11-28 02:06:09.752000000
1139,SOLGBP,916475,66038034,-1,10.75,2.71,29.1325,0.0291325,GBP,1669601223227,False,True,True,2022-11-28 02:07:03.227000064
1140,SOLGBP,916510,66038125,-1,10.71,2.7,28.917,0.0027,SOL,1669603723984,True,True,True,2022-11-28 02:48:43.984000000
1141,SOLGBP,916543,66041949,-1,10.75,2.71,29.1325,0.0291325,GBP,1669605430958,False,True,True,2022-11-28 03:17:10.957999872
1142,SOLGBP,916552,66044607,-1,10.89,2.7,29.403,0.029403,GBP,1669607022614,False,True,True,2022-11-28 03:43:42.614000128
1143,SOLGBP,916562,66046637,-1,10.85,2.66,28.861,0.00266,SOL,1669607832960,True,True,True,2022-11-28 03:57:12.960000000
1144,SOLGBP,916575,66047642,-1,10.89,2.67,29.0763,0.0290763,GBP,1669608596285,False,True,True,2022-11-28 04:09:56.285000192
1145,SOLGBP,916620,66048358,-1,11.03,2.66,29.3398,0.0293398,GBP,1669611708261,False,True,True,2022-11-28 05:01:48.260999936
1146,SOLGBP,916692,66051118,-1,11.18,2.63,29.4034,0.0294034,GBP,1669613480060,False,True,True,2022-11-28 05:31:20.060000000
1147,SOLGBP,916705,66052710,-1,11.14,2.59,28.8526,0.00259,SOL,1669613908676,True,True,True,2022-11-28 05:38:28.676000000
1148,SOLGBP,916709,66053401,-1,11.18,2.6,29.068,0.029068,GBP,1669614164667,False,True,True,2022-11-28 05:42:44.667000064
1149,SOLGBP,916727,66053821,-1,11.14,2.25,25.065,0.00225,SOL,1669615019208,True,True,True,2022-11-28 05:56:59.208000000
1150,SOLGBP,916728,66053821,-1,11.14,0.34,3.7876,0.00034,SOL,1669615024279,True,True,True,2022-11-28 05:57:04.279000064
1151,SOLGBP,916831,66055024,-1,11.18,2.6,29.068,0.029068,GBP,1669626155082,False,True,True,2022-11-28 09:02:35.082000128
1152,SOLGBP,916833,66063934,-1,11.14,2.59,28.8526,0.00259,SOL,1669626313855,True,True,True,2022-11-28 09:05:13.855000064
1153,SOLGBP,916865,66066600,-1,11.18,2.24,25.0432,0.0250432,GBP,1669630118276,False,True,True,2022-11-28 10:08:38.276000000
1154,SOLGBP,916894,66066600,-1,11.18,0.36,4.0248,0.0040248,GBP,1669631428093,False,True,True,2022-11-28 10:30:28.092999936
1155,SOLGBP,916903,66068266,-1,11.14,2.59,28.8526,0.00259,SOL,1669632921709,True,True,True,2022-11-28 10:55:21.709000192
1156,SOLGBP,916980,66068456,-1,10.99,2.6,28.574,0.0026,SOL,1669640092100,True,True,True,2022-11-28 12:54:52.100000000
1157,SOLGBP,916984,66072416,-1,11.03,2.64,29.1192,0.0291192,GBP,1669641103980,False,True,True,2022-11-28 13:11:43.980000000
1158,SOLGBP,917031,66072728,-1,11.18,2.63,29.4034,0.0294034,GBP,1669646118590,False,True,True,2022-11-28 14:35:18.589999872
1159,SOLGBP,917052,66075294,-1,11.14,2.59,28.8526,0.00259,SOL,1669646855558,True,True,True,2022-11-28 14:47:35.558000128
1160,SOLGBP,917062,66076482,-1,10.99,1.7,18.683,0.0017,SOL,1669647414876,True,True,True,2022-11-28 14:56:54.876000000
1161,SOLGBP,917071,66076482,-1,10.99,0.9,9.891,0.0009,SOL,1669648144476,True,True,True,2022-11-28 15:09:04.476000000
1162,SOLGBP,917120,66078433,-1,10.85,2.1,22.785,0.0021,SOL,1669652365718,True,True,True,2022-11-28 16:19:25.717999872
1163,SOLGBP,917121,66078433,-1,10.85,0.54,5.859,0.00054,SOL,1669652370032,True,True,True,2022-11-28 16:19:30.032000000
1164,SOLGBP,917123,66083041,-1,10.89,2.67,29.0763,0.0290763,GBP,1669652651066,False,True,True,2022-11-28 16:24:11.065999872
1165,SOLGBP,917130,66083453,-1,11.03,2.66,29.3398,0.0293398,GBP,1669653213137,False,True,True,2022-11-28 16:33:33.137000192
1166,SOLGBP,917132,66084159,-1,10.99,2.63,28.9037,0.00263,SOL,1669653373125,True,True,True,2022-11-28 16:36:13.124999936
1167,SOLGBP,917140,66084363,-1,11.03,2.64,29.1192,0.0291192,GBP,1669653762260,False,True,True,2022-11-28 16:42:42.260000000
1168,SOLGBP,917162,66084869,-1,11.18,0.35,3.913,0.003913,GBP,1669654576141,False,True,True,2022-11-28 16:56:16.140999936
1169,SOLGBP,917163,66084869,-1,11.18,2.28,25.4904,0.0254904,GBP,1669654576828,False,True,True,2022-11-28 16:56:16.828000000
1170,SOLGBP,917177,66086473,-1,11.33,2.59,29.3447,0.0293447,GBP,1669654807356,False,True,True,2022-11-28 17:00:07.356000000
1171,SOLGBP,917183,66087242,-1,11.29,2.56,28.9024,0.00256,SOL,1669654841740,True,True,True,2022-11-28 17:00:41.740000000
1172,SOLGBP,917186,66087408,-1,11.33,2.57,29.1181,0.0291181,GBP,1669654996082,False,True,True,2022-11-28 17:03:16.082000128
1173,SOLGBP,917200,66087813,-1,11.29,2.56,28.9024,0.00256,SOL,1669655041366,True,True,True,2022-11-28 17:04:01.365999872
1174,SOLGBP,917203,66087950,-1,11.33,2.57,29.1181,0.0291181,GBP,1669655056829,False,True,True,2022-11-28 17:04:16.828999936
1175,SOLGBP,917210,66088008,-1,11.29,2.56,28.9024,0.00256,SOL,1669655352121,True,True,True,2022-11-28 17:09:12.120999936
1176,SOLGBP,917266,66089057,-1,11.14,2.57,28.6298,0.00257,SOL,1669658787183,True,True,True,2022-11-28 18:06:27.183000064
1177,SOLGBP,917326,66094115,-1,11.18,2.6,29.068,0.029068,GBP,1669664631083,False,True,True,2022-11-28 19:43:51.083000064
1178,SOLGBP,917385,66099108,-1,11.14,2.59,28.8526,0.00259,SOL,1669670058236,True,True,True,2022-11-28 21:14:18.236000000
1179,SOLGBP,917397,66103177,-1,11.18,2.41,26.9438,0.0269438,GBP,1669670826985,False,True,True,2022-11-28 21:27:06.984999936
1180,SOLGBP,917398,66103177,-1,11.18,0.19,2.1242,0.0021242,GBP,1669670837760,False,True,True,2022-11-28 21:27:17.760000000
1181,SOLGBP,917438,66105773,-1,11.14,2.59,28.8526,0.00259,SOL,1669676556643,True,True,True,2022-11-28 23:02:36.642999808
1182,SOLGBP,917446,66106863,-1,11.18,0.9,10.062,0.010062,GBP,1669677969354,False,True,True,2022-11-28 23:26:09.354000128
1183,SOLGBP,917447,66106863,-1,11.18,1.7,19.006,0.019006,GBP,1669677986215,False,True,True,2022-11-28 23:26:26.214999808
1184,SOLGBP,917467,66107569,-1,11.14,2.59,28.8526,0.00259,SOL,1669679955390,True,True,True,2022-11-28 23:59:15.390000128
1185,SOLGBP,917529,66108538,-1,11.18,2.6,29.068,0.029068,GBP,1669686134471,False,True,True,2022-11-29 01:42:14.471000064
1186,SOLGBP,917562,66114137,-1,11.33,2.59,29.3447,0.0293447,GBP,1669695773090,False,True,True,2022-11-29 04:22:53.089999872
1187,SOLGBP,917582,66121491,-1,11.48,2.56,29.3888,0.0293888,GBP,1669698250446,False,True,True,2022-11-29 05:04:10.446000128
1188,SOLGBP,917601,66124645,-1,11.44,2.53,28.9432,0.00253,SOL,1669700674109,True,True,True,2022-11-29 05:44:34.108999936
1189,SOLGBP,917629,66127581,-1,11.48,2.53,29.0444,0.0290444,GBP,1669711393402,False,True,True,2022-11-29 08:43:13.401999872
1190,SOLGBP,917648,66133948,-1,11.44,2.53,28.9432,0.00253,SOL,1669714226803,True,True,True,2022-11-29 09:30:26.803000064
1191,SOLGBP,917738,66140924,-1,11.29,2.53,28.5637,0.00253,SOL,1669727003961,True,True,True,2022-11-29 13:03:23.960999936
1192,SOLGBP,917757,66142776,-1,11.33,2.57,29.1181,0.0291181,GBP,1669730484905,False,True,True,2022-11-29 14:01:24.904999936
1193,SOLGBP,917773,66146470,-1,11.29,2.65,29.9185,0.00265,SOL,1669733741667,True,True,True,2022-11-29 14:55:41.667000064
1194,SOLGBP,917823,66147623,-1,11.14,2.66,29.6324,0.00266,SOL,1669734791306,True,True,True,2022-11-29 15:13:11.305999872
1195,SOLGBP,917826,66149472,-1,11.18,2.69,30.0742,0.0300742,GBP,1669735636023,False,True,True,2022-11-29 15:27:16.023000064
1196,SOLGBP,917840,66150367,-1,11.14,2.68,29.8552,0.00268,SOL,1669738150224,True,True,True,2022-11-29 16:09:10.224000000
1197,SOLGBP,917853,66152870,-1,11.18,2.69,30.0742,0.0300742,GBP,1669739910815,False,True,True,2022-11-29 16:38:30.815000064
1198,SOLGBP,917882,66154680,-1,11.14,2.68,29.8552,0.00268,SOL,1669742529106,True,True,True,2022-11-29 17:22:09.105999872
1199,SOLGBP,917890,66155880,-1,11.18,1.67,18.6706,0.0186706,GBP,1669746279298,False,True,True,2022-11-29 18:24:39.298000128
1200,SOLGBP,917891,66155880,-1,11.18,1.02,11.4036,0.0114036,GBP,1669746315927,False,True,True,2022-11-29 18:25:15.927000064
1201,SOLGBP,917953,66157574,-1,11.14,2.68,29.8552,0.00268,SOL,1669754181885,True,True,True,2022-11-29 20:36:21.884999936
1202,SOLGBP,917962,66163193,-1,11.18,2.24,25.0432,0.0250432,GBP,1669755295825,False,True,True,2022-11-29 20:54:55.824999936
1203,SOLGBP,917963,66163193,-1,11.18,0.45,5.031,0.005031,GBP,1669755407087,False,True,True,2022-11-29 20:56:47.086999808
1204,SOLGBP,918058,66164072,-1,11.33,2.68,30.3644,0.0303644,GBP,1669768837521,False,True,True,2022-11-30 00:40:37.520999936
1205,SOLGBP,918064,66171773,-1,11.48,2.65,30.422,0.030422,GBP,1669769245898,False,True,True,2022-11-30 00:47:25.898000128
1206,SOLGBP,918077,66172991,-1,11.44,2.61,29.8584,0.00261,SOL,1669769549730,True,True,True,2022-11-30 00:52:29.730000128
1207,SOLGBP,918094,66173666,-1,11.48,2.62,30.0776,0.0300776,GBP,1669770006952,False,True,True,2022-11-30 01:00:06.952000000
1208,SOLGBP,918110,66174400,-1,11.44,2.61,29.8584,0.00261,SOL,1669771147377,True,True,True,2022-11-30 01:19:07.377000192
1209,SOLGBP,918128,66176021,-1,11.48,2.62,30.0776,0.0300776,GBP,1669773498153,False,True,True,2022-11-30 01:58:18.153000192
1210,SOLGBP,918157,66178164,-1,11.44,2.61,29.8584,0.00261,SOL,1669779033207,True,True,True,2022-11-30 03:30:33.207000064
1211,SOLGBP,918178,66182987,-1,11.29,2.62,29.5798,0.00262,SOL,1669780426510,True,True,True,2022-11-30 03:53:46.509999872
1212,SOLGBP,918183,66184354,-1,11.33,2.66,30.1378,0.0301378,GBP,1669780883924,False,True,True,2022-11-30 04:01:23.924000000
1213,SOLGBP,918201,66184747,-1,11.29,2.65,29.9185,0.00265,SOL,1669783797862,True,True,True,2022-11-30 04:49:57.861999872
1214,SOLGBP,918215,66186818,-1,11.33,2.66,30.1378,0.0301378,GBP,1669785883636,False,True,True,2022-11-30 05:24:43.636000000
1215,SOLGBP,918262,66187825,-1,11.48,2.65,30.422,0.030422,GBP,1669793900573,False,True,True,2022-11-30 07:38:20.572999936
1216,SOLGBP,918277,66192838,-1,11.44,2.61,29.8584,0.00261,SOL,1669795266367,True,True,True,2022-11-30 08:01:06.367000064
1217,SOLGBP,918281,66193443,-1,11.48,2.62,30.0776,0.0300776,GBP,1669795990341,False,True,True,2022-11-30 08:13:10.341000192
1218,SOLGBP,918290,66193829,-1,11.44,2.61,29.8584,0.00261,SOL,1669797511610,True,True,True,2022-11-30 08:38:31.609999872
1219,SOLGBP,918417,66194935,-1,11.48,2.62,30.0776,0.0300776,GBP,1669807895453,False,True,True,2022-11-30 11:31:35.453000192
1220,SOLGBP,918421,66199703,-1,11.44,2.7,30.888,0.0027,SOL,1669808453652,True,True,True,2022-11-30 11:40:53.652000000
1221,SOLGBP,918582,66199856,-1,11.29,2.71,30.5959,0.00271,SOL,1669813098721,True,True,True,2022-11-30 12:58:18.720999936
1222,SOLGBP,918589,66202310,-1,11.33,2.75,31.1575,0.0311575,GBP,1669813661430,False,True,True,2022-11-30 13:07:41.430000128
1223,SOLGBP,918617,66202829,-1,11.29,2.74,30.9346,0.00274,SOL,1669815067454,True,True,True,2022-11-30 13:31:07.453999872
1224,SOLGBP,918681,66204179,-1,11.33,2.75,31.1575,0.0311575,GBP,1669820220859,False,True,True,2022-11-30 14:57:00.859000064
1225,SOLGBP,918725,66207682,-1,11.29,2.74,30.9346,0.00274,SOL,1669824272150,True,True,True,2022-11-30 16:04:32.150000128
1226,SOLGBP,918768,66210335,-1,11.14,2.75,30.635,0.00275,SOL,1669829072506,True,True,True,2022-11-30 17:24:32.506000128
1227,SOLGBP,918777,66213582,-1,11.18,2.78,31.0804,0.0310804,GBP,1669830145763,False,True,True,2022-11-30 17:42:25.763000064
1228,SOLGBP,918786,66214883,-1,11.14,2.77,30.8578,0.00277,SOL,1669831540940,True,True,True,2022-11-30 18:05:40.940000000
1229,SOLGBP,918790,66216044,-1,11.18,2.78,31.0804,0.0310804,GBP,1669831906989,False,True,True,2022-11-30 18:11:46.989000192
1230,SOLGBP,918793,66216292,-1,11.14,2.77,30.8578,0.00277,SOL,1669832972600,True,True,True,2022-11-30 18:29:32.600000000
1231,SOLGBP,918798,66216791,-1,11.18,2.78,31.0804,0.0310804,GBP,1669833027699,False,True,True,2022-11-30 18:30:27.698999808
1232,SOLGBP,918813,66216971,-1,11.33,2.77,31.3841,0.0313841,GBP,1669833535123,False,True,True,2022-11-30 18:38:55.122999808
1233,SOLGBP,918817,66218319,-1,11.29,2.74,30.9346,0.00274,SOL,1669833683215,True,True,True,2022-11-30 18:41:23.214999808
1234,SOLGBP,918821,66218678,-1,11.33,2.75,31.1575,0.0311575,GBP,1669834856180,False,True,True,2022-11-30 19:00:56.180000000
1235,SOLGBP,918824,66218679,-1,11.42,2.75,31.405,0.031405,GBP,1669835073312,False,True,True,2022-11-30 19:04:33.312000000
1236,SOLGBP,918831,66220801,-1,11.38,2.71,30.8398,0.00271,SOL,1669835417251,True,True,True,2022-11-30 19:10:17.250999808
1237,SOLGBP,918837,66220839,-1,11.42,2.72,31.0624,0.0310624,GBP,1669835430418,False,True,True,2022-11-30 19:10:30.417999872
1238,SOLGBP,918845,66220870,-1,11.38,2.71,30.8398,0.00271,SOL,1669836675732,True,True,True,2022-11-30 19:31:15.732000000
1239,SOLGBP,918864,66220871,-1,11.29,2.71,30.5959,0.00271,SOL,1669838207053,True,True,True,2022-11-30 19:56:47.052999936
1240,SOLGBP,918881,66224492,-1,11.33,2.75,31.1575,0.0311575,GBP,1669839805322,False,True,True,2022-11-30 20:23:25.322000128
1241,SOLGBP,918953,66224983,-1,11.48,2.74,31.4552,0.0314552,GBP,1669845497107,False,True,True,2022-11-30 21:58:17.107000064
1242,SOLGBP,919001,66228588,-1,11.44,2.04,23.3376,0.00204,SOL,1669848151418,True,True,True,2022-11-30 22:42:31.417999872
1243,SOLGBP,919002,66228588,-1,11.44,0.66,7.5504,0.00066,SOL,1669848606271,True,True,True,2022-11-30 22:50:06.270999808
1244,SOLGBP,919004,66230603,-1,11.48,2.71,31.1108,0.0311108,GBP,1669848914166,False,True,True,2022-11-30 22:55:14.165999872
1245,SOLGBP,919029,66230745,-1,11.63,2.7,31.401,0.031401,GBP,1669850319162,False,True,True,2022-11-30 23:18:39.161999872
1246,SOLGBP,919044,66232372,-1,11.78,2.67,31.4526,0.0314526,GBP,1669850541152,False,True,True,2022-11-30 23:22:21.152000000
1247,SOLGBP,919045,66232925,-1,11.74,2.63,30.8762,0.00263,SOL,1669850569006,True,True,True,2022-11-30 23:22:49.006000128
1248,SOLGBP,919047,66232995,-1,11.78,2.64,31.0992,0.0310992,GBP,1669850620217,False,True,True,2022-11-30 23:23:40.216999936
1249,SOLGBP,919054,66233129,-1,11.74,2.63,30.8762,0.00263,SOL,1669851096691,True,True,True,2022-11-30 23:31:36.691000064
1250,SOLGBP,919096,66234326,-1,11.59,2.64,30.5976,0.00264,SOL,1669854809619,True,True,True,2022-12-01 00:33:29.619000064
1251,SOLGBP,919122,66239144,-1,11.44,2.67,30.5448,0.00267,SOL,1669857925061,True,True,True,2022-12-01 01:25:25.061000192
1252,SOLGBP,919123,66241475,-1,11.48,2.71,31.1108,0.0311108,GBP,1669858682089,False,True,True,2022-12-01 01:38:02.088999936
1253,SOLGBP,919175,66241858,-1,11.44,2.7,30.888,0.0027,SOL,1669873123675,True,True,True,2022-12-01 05:38:43.675000064
1254,SOLGBP,919183,66247634,-1,11.48,2.71,31.1108,0.0311108,GBP,1669874038250,False,True,True,2022-12-01 05:53:58.249999872
1255,SOLGBP,919196,66248252,-1,11.44,2.7,30.888,0.0027,SOL,1669875470656,True,True,True,2022-12-01 06:17:50.656000000
1256,SOLGBP,919200,66248835,-1,11.48,2.71,31.1108,0.0311108,GBP,1669877775873,False,True,True,2022-12-01 06:56:15.872999936
1257,SOLGBP,919202,66249485,-1,11.44,2.7,30.888,0.0027,SOL,1669878452837,True,True,True,2022-12-01 07:07:32.836999936
